Virginia Department of Transportation,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Traffic Engineering Division,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Annual Average Daily Traffic Volume Estimates By Section of Route,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Washington Maintenance Area,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Parallel Facilities Combined,,,,,,,,,,,,,
776624,  95,00666,     ,95-666,Mock Knob Rd,095,Washington County,095,Washington County,0.75,95-647 Old Jonesboro Rd,95-654 Hearst Rd,1500,R,,,,,,,X,,,,,,05/27/2008,,,,,,,,,,,,,,,
776625,  95,00666,     ,95-666,Mock Knob Rd,095,Washington County,095,Washington County,1.17,95-654 Hearst Rd,95-791 Ketron Lane,780,R,,,,,,,X,,,,,,05/27/2008,,,,,,,,,,,,,,,
776626,  95,00666,     ,95-666,Mock Knob Rd,095,Washington County,095,Washington County,0.90,95-791 Ketron Lane,"95-665 E, Cleveland Rd",1500,R,,,,,,,X,,,,,,05/06/2008,,,,,,,,,,,,,,,
776627,  95,00666,     ,95-666,Cleveland Rd,095,Washington County,095,Washington County,0.02,"95-665 W, Cleveland Rd",Tennessee State Line,740,R,,,,,,,X,,,,,,06/18/2004,,,,,,,,,,,,,,,
776628,  95,00667,     ,95-667,Mast Rd,095,Washington County,095,Washington County,0.30,Dead End,95-724 Beech Grove Rd,20,R,,,,,,,X,,,,,,04/21/2008,,,,,,,,,,,,,,,
776629,  95,00668,     ,95-668,White Oak Rd,095,Washington County,095,Washington County,0.19,95-647 Kings Mill Pike,Dead End,150,R,,,,,,,X,,,,,,07/24/2008,,,,,,,,,,,,,,,
776630,  95,00669,     ,95-669,Bowman Rd,095,Washington County,095,Washington County,0.52,95-664 Lake Rd,SR 75 Green Spring Rd,720,R,,,,,,,X,,,,,,05/27/2008,,,,,,,,,,,,,,,
776631,  95,00670,     ,95-670,Vances Mill Rd,095,Washington County,095,Washington County,0.72,SCL Abingdon,95-794 Stone Mill Rd,2800,R,,,,,,,X,,,,,,06/18/2004,,,,,,,,,,,,,,,
776632,  95,00670,     ,95-670,Spoon Gap Rd,095,Washington County,095,Washington County,4.56,95-794 Stone Mill Rd,"95-908 N, Drugan Lane",1600,R,,,,,,,X,,,,,,06/18/2004,,,,,,,,,,,,,,,
776633,  95,00670,     ,95-670,Spoon Gap Rd,095,Washington County,095,Washington County,0.39,"95-908 N, Drugan Lane",SR 75 NORTH; Gap,710,R,,,,,,,X,,,,,,06/18/2004,,,,,,,,,,,,,,,
776634,  95,00670,     ,95-670,Green Springs Church Rd,095,Washington County,095,Washington County,0.03,95-665; Gap,SR 75 MID,1600,R,,,,,,,X,,,,,,06/18/2004,,,,,,,,,,,,,,,
776635,  95,00670,     ,95-670,Green Springs Church Rd,095,Washington County,095,Washington County,0.43,"SR 75 S, Green Spring Rd",95-658 Lombardy Lane,2100,R,,,,,,,X,,,,,,06/18/2004,,,,,,,,,,,,,,,
776636,  95,00670,     ,95-670,Denton Valley Rd,095,Washington County,095,Washington County,2.88,95-658 Lombardy Lane,95-674 Denton Valley Rd,2000,R,,,,,,,X,,,,,,06/18/2004,,,,,,,,,,,,,,,
776637,  95,00670,     ,95-670,Denton Valley Rd,095,Washington County,095,Washington County,0.60,95-674 Denton Valley Rd,95-673 Drake Rd; Twin Oaks Rd,530,R,,,,,,,X,,,,,,07/02/2008,,,,,,,,,,,,,,,
776638,  95,00671,     ,95-671,Neal Rd,095,Washington County,095,Washington County,1.40,95-665 Cleveland Rd,Dead End,200,R,,,,,,,X,,,,,,05/27/2008,,,,,,,,,,,,,,,
776639,  95,00672,     ,95-672,Parks Mill Rd,095,Washington County,095,Washington County,2.51,95-664 Aven Lane,SR 75 Green Spring Rd,1300,R,,,,,,,X,,,,,,06/18/2004,,,,,,,,,,,,,,,
776640,  95,00673,     ,95-673,Twin Oaks Rd,095,Washington County,095,Washington County,1.10,Tennessee State Line,95-670 Denton Valley Rd,430,R,,,,,,,X,,,,,,06/16/2004,,,,,,,,,,,,,,,
776641,  95,00673,     ,95-673,Drake Rd,095,Washington County,095,Washington County,1.70,95-670 Denton Valley Rd,95-759 Drake Rd; Horizon Dr,210,R,,,,,,,X,,,,,,06/16/2004,,,,,,,,,,,,,,,
776642,  95,00674,     ,95-674,Denton Valley Rd,095,Washington County,095,Washington County,1.20,95-670 Denton Valley Rd,95-759 Drake Rd,720,R,,,,,,,X,,,,,,06/16/2004,,,,,,,,,,,,,,,
776643,  95,00674,     ,95-674,Denton Valley Rd,095,Washington County,095,Washington County,0.50,95-759 Drake Rd,Tennessee St Line; Gap,570,R,,,,,,,X,,,,,,06/16/2004,,,,,,,,,,,,,,,
776644,  95,00674,     ,95-674,Denton Valley Rd,095,Washington County,095,Washington County,3.00,Tennessee State Line; Gap,95-710 Alvarado Rd; Sweet Hollow Rd,620,R,,,,,,,X,,,,,,06/16/2004,,,,,,,,,,,,,,,
792176,  95,00675,     ,95-675,Good Hope Rd,095,Washington County,095,Washington County,0.70,95-677 Watauga Rd,95-829 Keller Rd,880,R,,,,,,,X,,,,,,09/03/2008,,,,,,,,,,,,,,,
776646,  95,00675,     ,95-675,Good Hope Rd,095,Washington County,095,Washington County,1.79,95-829 Keller Rd,95-1028 Heron Circle,970,R,,,,,,,X,,,,,,06/18/2004,,,,,,,,,,,,,,,
776647,  95,00675,     ,95-675,Cornelius Dr,095,Washington County,095,Washington County,1.10,95-1028 Heron Circle,Dead End,680,R,,,,,,,X,,,,,,06/18/2004,,,,,,,,,,,,,,,
776648,  95,00676,     ,95-676,Azure Lane,095,Washington County,095,Washington County,1.91,95-670 Denton Valley Rd,1.91 ME 95-670,80,R,,,,,,,X,,,,,,06/11/2008,,,,,,,,,,,,,,,
776649,  95,00676,     ,95-676,Azure Lane,095,Washington County,095,Washington County,0.09,1.91 ME 95-670,95-672 Parks Mill Rd,150,R,,,,,,,X,,,,,,06/11/2008,,,,,,,,,,,,,,,
776650,  95,00676,     ,95-676,Browning Rd,095,Washington County,095,Washington County,0.48,95-672 Parks Mill Rd,95-906 Misty Rd,340,R,,,,,,,X,,,,,,06/18/2004,,,,,,,,,,,,,,,
776651,  95,00676,     ,95-676,Browning Rd,095,Washington County,095,Washington County,0.70,95-906 Misty Rd,Dead End,250,R,,,,,,,X,,,,,,06/18/2004,,,,,,,,,,,,,,,
403264,  95,00677,     ,95-677,Watauga Rd,095,Washington County,095,Washington County,0.21,SR 75 Green Spring Rd,95-902 Farnsworth Rd,1100,G,98%,0%,1%,0%,0%,0%,F,0.1490,F,0.6340,1200,G,2012,,,,,,,,,,,,,,,
403265,  95,00677,     ,95-677,Watauga Rd,095,Washington County,095,Washington County,2.80,95-902 Farnsworth Rd,95-1810 Eden Lane,1700,G,98%,0%,1%,0%,0%,0%,F,0.1527,F,0.5060,1800,G,2012,,,,,,,,,,,,,,,
403266,  95,00677,     ,95-677,Watauga Rd,095,Washington County,095,Washington County,1.20,95-1810 Eden Lane,US 58 Jeb Stuart Hwy,2400,G,98%,0%,1%,0%,0%,0%,C,0.1224,F,0.6078,2500,G,2012,,,,,,,,,,,,,,,
776652,  95,00677,     ,95-677,Watauga Rd,095,Washington County,095,Washington County,2.10,US 58 Jeb Stuart Hwy,US 11 Lee Highway,1700,R,,,,,,,X,,,,,,06/11/2004,,,,,,,,,,,,,,,
776653,  95,00678,     ,95-678,Vances Mill Rd,095,Washington County,095,Washington County,0.80,Dead End,95-670 Spoon Gap Rd,1200,R,,,,,,,X,,,,,,05/27/2008,,,,,,,,,,,,,,,
776654,  95,00679,     ,95-679,Gunsmith Lane,095,Washington County,095,Washington County,0.16,95-663 Country Park Rd,Dead End,40,R,,,,,,,X,,,,,,05/27/2008,,,,,,,,,,,,,,,
776655,  95,00680,     ,95-680,Wagner Rd,095,Washington County,095,Washington County,2.07,NCL Bristol,95-641 Camp Ground Rd,240,R,,,,,,,X,,,,,,07/29/2008,,,,,,,,,,,,,,,
776656,  95,00681,     ,95-681,Woodland Hills Rd,095,Washington County,095,Washington County,0.60,95-611 Providence Rd,95-683 Adare Lane,420,R,,,,,,,X,,,,,,09/30/2008,,,,,,,,,,,,,,,
776657,  95,00681,     ,95-681,Woodland Hills Rd,095,Washington County,095,Washington County,1.58,95-683 Adare Lane,WCL Abingdon,1600,R,,,,,,,X,,,,,,09/30/2008,,,,,,,,,,,,,,,
776658,  95,00683,     ,95-683,Adare Lane,095,Washington County,095,Washington County,0.55,Dead End,95-681 Woodland Hills Rd,200,R,,,,,,,X,,,,,,09/30/2008,,,,,,,,,,,,,,,
776659,  95,00684,     ,95-684,Rattle Creek Rd,095,Washington County,095,Washington County,1.80,95-766 Rustic Lane,95-891 Kimberlin Rd,160,R,,,,,,,X,,,,,,09/24/2008,,,,,,,,,,,,,,,
776660,  95,00684,     ,95-684,Rattle Creek Rd,095,Washington County,095,Washington County,1.12,95-891 Kimberlin Rd,95-700 MID,280,R,,,,,,,X,,,,,,05/19/2004,,,,,,,,,,,,,,,
776661,  95,00684,     ,95-684,Fall Hill Rd,095,Washington County,095,Washington County,3.80,"95-700 E, Rich Valley Rd",95-898 Cabin Creek Rd,170,R,,,,,,,X,,,,,,06/03/2008,,,,,,,,,,,,,,,
776662,  95,00684,     ,95-684,Fall Hill Rd,095,Washington County,095,Washington County,1.00,95-898 Cabin Creek Rd,"95-700 W, Rich Valley Rd",130,R,,,,,,,X,,,,,,05/19/2004,,,,,,,,,,,,,,,
776663,  95,00685,     ,95-685,Terrace Dr,095,Washington County,095,Washington County,0.06,NCL Bristol,Dead End,50,R,,,,,,,X,,,,,,07/09/2008,,,,,,,,,,,,,,,
776664,  95,00686,     ,95-686,Moore Creek Rd,095,Washington County,095,Washington County,0.43,Dead End,"95-745 S, Old Saltworks Rd",5,R,,,,,,,X,,,,,,10/22/2001,,,,,,,,,,,,,,,
776665,  95,00686,     ,95-686,Moore Creek Rd,095,Washington County,095,Washington County,1.50,"95-745 N, Old Saltworks Rd",95-746 Blackwell Chapel Rd,47,R,,,,,,,X,,,,,,04/29/2008,,,,,,,,,,,,,,,
776666,  95,00687,     ,95-687,Trout Rd,095,Washington County,095,Washington County,0.51,95-611 North Fork River Rd,0.51 MN 95-611,380,R,,,,,,,X,,,,,,05/06/2008,,,,,,,,,,,,,,,
776667,  95,00687,     ,95-687,Trout Rd,095,Washington County,095,Washington County,0.11,0.51 MN 95-611,0.62 MN 95-611,300,R,,,,,,,X,,,,,,05/06/2008,,,,,,,,,,,,,,,
776668,  95,00687,     ,95-687,Trout Rd,095,Washington County,095,Washington County,0.30,0.62 MN 95-611,95-689 Brumbley Gap Rd,360,R,,,,,,,X,,,,,,05/06/2008,,,,,,,,,,,,,,,
776669,  95,00688,     ,95-688,Scott Ridge Rd,095,Washington County,095,Washington County,0.45,95-689 Brumbley Gap Rd,Dead End,130,R,,,,,,,X,,,,,,05/06/2008,,,,,,,,,,,,,,,
403267,  95,00689,     ,95-689,Brumbley Gap Rd,095,Washington County,095,Washington County,3.10,US 19 Porterfield Hwy,95-688 Scott Ridge Rd,690,G,99%,0%,0%,0%,0%,0%,C,0.0925,F,0.7763,730,G,2012,,,,,,,,,,,,,,,
403268,  95,00689,     ,95-689,Brumbley Gap Rd,095,Washington County,095,Washington County,0.50,95-688 Scott Ridge Rd,95-687 Trout Rd,440,G,99%,0%,0%,0%,0%,0%,C,0.1044,F,0.6923,470,G,2012,,,,,,,,,,,,,,,
403269,  95,00689,     ,95-689,Brumbley Gap Rd,095,Washington County,095,Washington County,6.90,95-687 Trout Rd,SR 80 Hayters Gap Rd,140,G,98%,0%,0%,0%,1%,0%,C,0.1211,F,0.5217,150,G,2012,,,,,,,,,,,,,,,
776670,  95,00690,     ,95-690,Hidden Valley Rd,095,Washington County,095,Washington County,2.00,US 19 Porterfield Hwy,Dead End,410,R,,,,,,,X,,,,,,05/06/2008,,,,,,,,,,,,,,,
776671,  95,00691,     ,95-691,Clinch Mountain Rd,095,Washington County,095,Washington County,1.00,SR 80 Hayters Gap Rd,Dead End,60,R,,,,,,,X,,,,,,05/06/2008,,,,,,,,,,,,,,,
403270,  95,00692,     ,95-692,Whites Mill Rd,095,Washington County,095,Washington County,0.46,NCL Abingdon,95-1510 Green Village Rd,1300,G,99%,0%,1%,0%,0%,0%,C,0.1029,F,0.6104,1400,G,2012,,,,,,,,,,,,,,,
403271,  95,00692,     ,95-692,Whites Mill Rd,095,Washington County,095,Washington County,0.41,95-1510 Green Village Rd,95-695 Chip Ridge Rd,910,G,99%,0%,1%,0%,0%,0%,F,0.0926,F,0.5867,950,G,2012,,,,,,,,,,,,,,,
403272,  95,00692,     ,95-692,Whites Mill Rd,095,Washington County,095,Washington County,2.56,95-695 Chip Ridge Rd,95-930,640,G,99%,0%,1%,0%,0%,0%,F,0.1125,F,0.6325,670,G,2012,,,,,,,,,,,,,,,
406785,  95,00692,     ,95-692, ,095,Washington County,095,Washington County,0.11,95-930,"95-700 E, Rich Valley Rd",0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
776672,  95,00692,     ,95-692,Toole Creek Rd,095,Washington County,095,Washington County,1.28,"95-700 E, Rich Valley Rd",1.28 MN 95-700,450,R,,,,,,,X,,,,,,05/06/2008,,,,,,,,,,,,,,,
776673,  95,00692,     ,95-692,Toole Creek Rd,095,Washington County,095,Washington County,0.73,1.28 MN 95-700,95-765 Canebrake Rd,370,R,,,,,,,X,,,,,,05/06/2008,,,,,,,,,,,,,,,
776674,  95,00692,     ,95-692,Toole Creek Rd,095,Washington County,095,Washington County,0.34,95-765 Canebrake Rd,95-611 North Fork River Rd,220,R,,,,,,,X,,,,,,05/19/2004,,,,,,,,,,,,,,,
776675,  95,00693,     ,95-693,Litchfield Rd,095,Washington County,095,Washington County,2.42,95-699 Walden Rd,95-700 Rich Valley Rd,240,R,,,,,,,X,,,,,,05/25/2004,,,,,,,,,,,,,,,
776676,  95,00694,     ,95-694,Greenway Rd,095,Washington County,095,Washington County,2.10,95-706 Rivermont Rd,US 11 Lee Highway,460,R,,,,,,,X,,,,,,06/11/2004,,,,,,,,,,,,,,,
776677,  95,00694,     ,95-694,Stonybrook Rd,095,Washington County,095,Washington County,1.20,US 11 Lee Highway,"95-609 W, Hillman Hwy",560,R,,,,,,,X,,,,,,06/11/2004,,,,,,,,,,,,,,,
776678,  95,00694,     ,95-694,Northridge Rd,095,Washington County,095,Washington County,0.18,"95-609 E, Hillman Hwy",95-811 Farmington Rd,820,R,,,,,,,X,,,,,,05/25/2004,,,,,,,,,,,,,,,
776679,  95,00694,     ,95-694,Northridge Rd,095,Washington County,095,Washington County,1.62,95-811 Farmington Rd,"95-740 S, Old Saltworks Rd",770,R,,,,,,,X,,,,,,05/25/2004,,,,,,,,,,,,,,,
776680,  95,00694,     ,95-694,Northridge Rd,095,Washington County,095,Washington County,1.00,"95-740 S, Old Saltworks Rd",95-779 Hillandale Rd,240,R,,,,,,,X,,,,,,05/25/2004,,,,,,,,,,,,,,,
776681,  95,00695,     ,95-695,Chip Ridge Rd,095,Washington County,095,Washington County,0.60,95-692 Whites Mill Rd,95-697 Branch St,240,R,,,,,,,X,,,,,,06/03/2008,,,,,,,,,,,,,,,
776682,  95,00695,     ,95-695,Chip Ridge Rd,095,Washington County,095,Washington County,1.70,95-697 Branch St,95-696 Hillandale Rd,70,R,,,,,,,X,,,,,,06/03/2008,,,,,,,,,,,,,,,
776683,  95,00695,     ,95-695,Chip Ridge Rd,095,Washington County,095,Washington County,1.30,95-696 Hillandale Rd,"95-700 E, Rich Valley Rd",60,R,,,,,,,X,,,,,,06/03/2008,,,,,,,,,,,,,,,
776684,  95,00695,     ,95-695,Grandview Rd,095,Washington County,095,Washington County,0.70,"95-700 W, Rich Valley Rd",Dead End,10,R,,,,,,,X,,,,,,06/03/2008,,,,,,,,,,,,,,,
776685,  95,00696,     ,95-696,Hillandale Rd,095,Washington County,095,Washington County,1.55,95-695 Chip Ridge Rd,95-693 Litchfield Rd,130,R,,,,,,,X,,,,,,06/03/2008,,,,,,,,,,,,,,,
776686,  95,00697,     ,95-697,Branch St,095,Washington County,095,Washington County,1.84,95-695 Chip Ridge Rd,NCL Abingdon,420,R,,,,,,,X,,,,,,05/19/2004,,,,,,,,,,,,,,,
776687,  95,00698,     ,95-698, ,095,Washington County,095,Washington County,0.12,Dead End,95-663 Country Park Rd,60,R,,,,,,,X,,,,,,06/18/2004,,,,,,,,,,,,,,,
776688,  95,00699,     ,95-699,Walden Rd,095,Washington County,095,Washington County,2.94,NCL Abingdon,95-693 Litchfield Rd,2400,R,,,,,,,X,,,,,,05/25/2004,,,,,,,,,,,,,,,
776689,  95,00699,     ,95-699,Walden Rd,095,Washington County,095,Washington County,0.90,95-693 Litchfield Rd,95-740 Old Saltworks Rd,570,R,,,,,,,X,,,,,,05/25/2004,,,,,,,,,,,,,,,
403273,  95,00700,     ,95-700,Rich Valley Rd,095,Washington County,095,Washington County,0.04,US 58 Gate City Hwy,95-631 Potters Rd,920,G,95%,2%,2%,0%,1%,0%,F,0.1092,F,0.6695,960,G,2012,,,,,,,,,,,,,,,
403274,  95,00700,     ,95-700,Rich Valley Rd,095,Washington County,095,Washington County,1.36,95-631 Potters Rd,95-617 North Livingston Creek Rd,580,G,95%,2%,2%,0%,1%,0%,C,0.1181,F,0.6456,610,G,2012,,,,,,,,,,,,,,,
403275,  95,00700,     ,95-700,Rich Valley Rd,095,Washington County,095,Washington County,1.50,95-617 North Livingston Creek Rd,95-641 Camp Ground Rd,430,G,95%,2%,2%,0%,1%,0%,F,0.1272,F,0.6397,450,G,2012,,,,,,,,,,,,,,,
403276,  95,00700,     ,95-700,Rich Valley Rd,095,Washington County,095,Washington County,1.29,95-641 Camp Ground Rd,"95-627 W, Wolf Run Rd",410,G,95%,2%,2%,0%,1%,0%,F,0.1239,F,0.5969,430,G,2012,,,,,,,,,,,,,,,
403277,  95,00700,     ,95-700,Benhams Rd,095,Washington County,095,Washington County,0.95,"95-627 W, Wolf Run Rd",95-640 Benhams Rd,700,G,95%,2%,2%,0%,1%,0%,F,0.1104,F,0.5621,740,G,2012,,,,,,,,,,,,,,,
776690,  95,00700,     ,95-700,Rich Valley Rd,095,Washington County,095,Washington County,1.70,95-640 Benhams Rd,95-622 Nordyke Rd,370,R,,,,,,,X,,,,,,07/17/2008,,,,,,,,,,,,,,,
776691,  95,00700,     ,95-700,Rich Valley Rd,095,Washington County,095,Washington County,1.75,95-622 Nordyke Rd,95-659 Buffalo Pond Rd,500,R,,,,,,,X,,,,,,07/17/2008,,,,,,,,,,,,,,,
776692,  95,00700,     ,95-700,Rich Valley Rd,095,Washington County,095,Washington County,3.75,95-659 Buffalo Pond Rd,"95-614 W, Smith Creek Rd",470,R,,,,,,,X,,,,,,06/03/2008,,,,,,,,,,,,,,,
776693,  95,00700,     ,95-700,Rich Valley Rd,095,Washington County,095,Washington County,3.40,"95-614 W, Smith Creek Rd",US 19 Porterfield Hwy,1500,R,,,,,,,X,,,,,,06/03/2008,,,,,,,,,,,,,,,
776694,  95,00700,     ,95-700,Rich Valley Rd,095,Washington County,095,Washington County,0.07,US 19 Porterfield Hwy,"95-775 W, Brinkley Rd",770,R,,,,,,,X,,,,,,05/19/2004,,,,,,,,,,,,,,,
776695,  95,00700,     ,95-700,Rich Valley Rd,095,Washington County,095,Washington County,1.00,"95-775 E, Brinkley Rd","95-684 W, Fall Hill Rd",700,R,,,,,,,X,,,,,,05/19/2004,,,,,,,,,,,,,,,
776696,  95,00700,     ,95-700,Rich Valley Rd,095,Washington County,095,Washington County,3.28,"95-684 W, Fall Hill Rd","95-692 E, Toole Creek Rd",570,R,,,,,,,X,,,,,,05/19/2004,,,,,,,,,,,,,,,
776697,  95,00700,     ,95-700,Rich Valley Rd,095,Washington County,095,Washington County,3.10,"95-692 E, Toole Creek Rd","95-741 W, Finley Lane",440,R,,,,,,,X,,,,,,05/19/2004,,,,,,,,,,,,,,,
776698,  95,00700,     ,95-700,Rich Valley Rd,095,Washington County,095,Washington County,1.80,"95-741 W, Finley Lane",SR 80 Hayters Gap Rd,340,R,,,,,,,X,,,,,,05/19/2004,,,,,,,,,,,,,,,
776699,  95,00700,     ,95-700,Rich Valley Rd,095,Washington County,095,Washington County,6.41,SR 80 Hayters Gap Rd,95-745 Old Saltworks Rd,350,R,,,,,,,X,,,,,,05/19/2004,,,,,,,,,,,,,,,
776700,  95,00701,     ,95-701,Painter Creek Rd,095,Washington County,095,Washington County,0.23,Tennessee State Line,SR 75 Green Spring Rd,1300,R,,,,,,,X,,,,,,06/18/2004,,,,,,,,,,,,,,,
776701,  95,00702,     ,95-702,Baugh Lane,095,Washington County,095,Washington County,0.15,NCL Abingdon,95-699 Walden Rd,840,R,,,,,,,X,,,,,,05/25/2004,,,,,,,,,,,,,,,
776702,  95,00703,     ,95-703,Shortsville Rd,095,Washington County,095,Washington County,1.40,95-740 Old Saltworks Rd,95-743 Yellow Springs Rd,780,R,,,,,,,X,,,,,,05/25/2004,,,,,,,,,,,,,,,
776703,  95,00703,     ,95-703,Shortsville Rd,095,Washington County,095,Washington County,1.30,95-743 Yellow Springs Rd,"SR 80 N, Hayters Gap Rd",360,R,,,,,,,X,,,,,,05/25/2004,,,,,,,,,,,,,,,
776704,  95,00703,     ,95-703,Chestnut Ridge Rd,095,Washington County,095,Washington County,2.74,"SR 80 S, Hayters Gap Rd",95-700 Rich Valley Rd,230,R,,,,,,,X,,,,,,05/25/2004,,,,,,,,,,,,,,,
403278,  95,00704,     ,95-704,Enterprise Rd,095,Washington County,095,Washington County,0.57,US 11 Lee Hwy,I-81 Exit 22,1900,G,84%,0%,1%,1%,14%,0%,F,0.0982,F,0.6947,2000,G,2012,,,,,,,,,,,,,,,
403280,  95,00704,     ,95-704,Enterprise Rd,095,Washington County,095,Washington County,0.53,I-81 Exit 22,95-609 Hillman Hwy,3800,G,84%,0%,1%,1%,14%,0%,C,0.0985,F,0.6690,3900,G,2012,,,,,,,,,,,,,,,
786908,  95,00704, 000A,95-704 Exit 000A,Ramp to I-81 N at Exit 22,095,Washington County,095,Washington County,0.26,95-704,I-81 N,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
786909,  95,00704, 000B,95-704 Exit 000B,Ramp to I-81 S at Exit 22,095,Washington County,095,Washington County,0.21,95-704,I-81 S,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
776705,  95,00705,     ,95-705,Honey Locust Rd,095,Washington County,095,Washington County,1.23,95-706 Rivermont Rd,95-904 Porter Lane,260,R,,,,,,,X,,,,,,06/11/2004,,,,,,,,,,,,,,,
776706,  95,00705,     ,95-705,Honey Locust Rd,095,Washington County,095,Washington County,0.70,95-904 Porter Lane,95-677 Watauga Rd,580,R,,,,,,,X,,,,,,06/11/2004,,,,,,,,,,,,,,,
776707,  95,00706,     ,95-706,Rivermont Rd,095,Washington County,095,Washington County,0.30,US 58 Jeb Stuart Hwy,95-1227 Ridgeview Dr,830,R,,,,,,,X,,,,,,06/11/2004,,,,,,,,,,,,,,,
776708,  95,00706,     ,95-706,Rivermont Rd,095,Washington County,095,Washington County,2.18,95-1227 Ridgeview Dr,95-694 Greenway Rd,490,R,,,,,,,X,,,,,,06/11/2004,,,,,,,,,,,,,,,
776709,  95,00706,     ,95-706,Rivermont Rd,095,Washington County,095,Washington County,1.90,95-694 Greenway Rd,95-803 Cedar Creek Rd,220,R,,,,,,,X,,,,,,06/11/2004,,,,,,,,,,,,,,,
776710,  95,00707,     ,95-707,Remine Rd,095,Washington County,095,Washington County,1.30,Dead End,95-706 Rivermont Rd,40,R,,,,,,,X,,,,,,07/02/2008,,,,,,,,,,,,,,,
776711,  95,00708,     ,95-708,Rhea Valley Rd,095,Washington County,095,Washington County,2.80,SR 91,US 58 MID,1900,R,,,,,,,X,,,,,,06/09/2004,,,,,,,,,,,,,,,
776712,  95,00708,     ,95-708,Bethel Rd,095,Washington County,095,Washington County,1.37,"US 58 S, Jeb Stuart Hwy",95-722 Osceola Rd,240,R,,,,,,,X,,,,,,07/02/2008,,,,,,,,,,,,,,,
776713,  95,00708,     ,95-708,Bethel Rd,095,Washington County,095,Washington County,1.05,95-722 Osceola Rd,"US 58 N, Jeb Stuart Hwy",760,R,,,,,,,X,,,,,,06/16/2004,,,,,,,,,,,,,,,
776714,  95,00709,     ,95-709,Rivermont Rd,095,Washington County,095,Washington County,0.90,95-722 Blue Springs Rd,95-803 Rebel Records Lane; Cedar Creek Rd,340,R,,,,,,,X,,,,,,06/09/2004,,,,,,,,,,,,,,,
776715,  95,00710,     ,95-710,Sweet Hollow Rd,095,Washington County,095,Washington County,2.70,Tennessee State Line,95-674 Denton Valley Rd,140,R,,,,,,,X,,,,,,07/22/2008,,,,,,,,,,,,,,,
776716,  95,00710,     ,95-710,Alvarado Rd,095,Washington County,095,Washington County,1.52,95-674 Denton Valley Rd,95-722 Osceola Rd,750,R,,,,,,,X,,,,,,06/16/2004,,,,,,,,,,,,,,,
776717,  95,00710,     ,95-710,Saturn Dr,095,Washington County,095,Washington County,1.40,95-722 Osceola Rd,95-708 Bethel Rd,380,R,,,,,,,X,,,,,,07/02/2008,,,,,,,,,,,,,,,
403281,  95,00711,     ,95-711,Alvarado Rd,095,Washington County,095,Washington County,1.50,95-710 Sweet Hollow Rd,95-712 N Delmar Rd; S Bluff Hollow Rd,190,G,97%,2%,1%,0%,0%,0%,F,0.1213,F,0.5094,200,G,2012,,,,,,,,,,,,,,,
403283,  95,00711,     ,95-711,Alvarado Rd,095,Washington County,095,Washington County,1.31,95-712 N Delmar Rd; S Bluff Hollow Rd,95-833 Alverado Rd,220,G,97%,2%,1%,0%,0%,0%,C,0.1189,F,0.5172,230,G,2012,,,,,,,,,,,,,,,
776718,  95,00711,     ,95-711,Alvarado Rd,095,Washington County,095,Washington County,0.03,95-833 Alvarado Rd,US 58 WEST,40,R,,,,,,,X,,,,,,06/16/2004,,,,,,,,,,,,,,,
776719,  95,00711,     ,95-711,Alvarado Rd,095,Washington County,095,Washington County,0.46,US 58 EAST,Old US 58 EAST,240,R,,,,,,,X,,,,,,06/16/2004,,,,,,,,,,,,,,,
776720,  95,00712,     ,95-712,Bluff Hollow Rd,095,Washington County,095,Washington County,1.20,Dead End,95-713 Alex Rd,100,R,,,,,,,X,,,,,,07/22/2008,,,,,,,,,,,,,,,
776721,  95,00712,     ,95-712,Bluff Hollow Rd,095,Washington County,095,Washington County,0.50,95-713 Alex Rd,95-711 Alvarado Rd,140,R,,,,,,,X,,,,,,06/09/2004,,,,,,,,,,,,,,,
776722,  95,00712,     ,95-712,Delmar Rd,095,Washington County,095,Washington County,1.43,95-711 Alvarado Rd,"US 58 S, Jeb Stuart Hwy",390,R,,,,,,,X,,,,,,07/22/2008,,,,,,,,,,,,,,,
776723,  95,00712,     ,95-712,Zion Church Rd,095,Washington County,095,Washington County,1.10,"US 58 N, Jeb Stuart Hwy",95-719 McCann Rd,240,R,,,,,,,X,,,,,,06/09/2004,,,,,,,,,,,,,,,
776724,  95,00713,     ,95-713,Alex Rd,095,Washington County,095,Washington County,0.70,Dead End,95-712 Bluff Hollow Rd,30,R,,,,,,,X,,,,,,07/22/2008,,,,,,,,,,,,,,,
776725,  95,00714,     ,95-714,South Fork River Rd,095,Washington County,095,Washington County,1.50,95-731 Bucks Bridge Rd,95-733 Rush Creek Rd,140,R,,,,,,,X,,,,,,05/29/2008,,,,,,,,,,,,,,,
