Virginia Department of Transportation,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Traffic Engineering Division,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Annual Average Daily Traffic Volume Estimates By Section of Route,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Princess Anne Maintenance Area,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Parallel Facilities Combined,,,,,,,,,,,,,
577521, 134,00000,     ,134-0,Eastwind Rd,134,City of Virginia Beach,134,City of Virginia Beach,0.00,Timberlake Dr,Stockbridge Dr,410,F,,,,,,,X,,,,460,F,2009,,,,,,,,,,,,,,,
577525, 134,00000,     ,134-0,Elgin Rd,134,City of Virginia Beach,134,City of Virginia Beach,0.00,Avalon Ave,Baden Ave,200,F,,,,,,,X,,,,220,F,2009,,,,,,,,,,,,,,,
577503, 134,00000,     ,134-0,Floral St,134,City of Virginia Beach,134,City of Virginia Beach,0.00,Brian Ave,Dorset Ave,300,F,,,,,,,X,0.0993,F,0.7164,330,F,2009,,,,,,,,,,,,,,,
577024, 134,00000,     ,134-0,Gammon Rd,134,City of Virginia Beach,134,City of Virginia Beach,0.00,Indian River Rd,Howell Place,360,F,,,,,,,X,0.1188,F,0.5300,400,F,2009,,,,,,,,,,,,,,,
577550, 134,00000,     ,134-0,Greenwell Rd,134,City of Virginia Beach,134,City of Virginia Beach,0.00,Delmar Dr,Bowden Ave,1700,F,,,,,,,X,0.0983,F,0.5445,1900,F,2009,,,,,,,,,,,,,,,
577057, 134,00000,     ,134-0,Gum Bridge Rd,134,City of Virginia Beach,134,City of Virginia Beach,0.00,Princess Anne Rd,Dawley St,1200,G,,,,,,,X,,,,1200,G,2009,,,,,,,,,,,,,,,
577700, 134,00000,     ,134-0,Hargrove Blvd,134,City of Virginia Beach,134,City of Virginia Beach,0.00,Niland Ct,Todd St,320,F,,,,,,,X,0.1042,F,0.5000,350,F,2009,,,,,,,,,,,,,,,
577510, 134,00000,     ,134-0,Hessian Rd,134,City of Virginia Beach,134,City of Virginia Beach,0.00,Independence Blvd,Liberty Bell Rd,410,F,,,,,,,X,0.1123,F,0.6471,450,F,2009,,,,,,,,,,,,,,,
577533, 134,00000,     ,134-0,Highlands Blvd,134,City of Virginia Beach,134,City of Virginia Beach,0.00,Carnegie Rd,Lynnhaven Rd S,2600,F,,,,,,,X,,,,2900,F,2009,,,,,,,,,,,,,,,
577042, 134,00000,     ,134-0,Hillview Blvd,134,City of Virginia Beach,134,City of Virginia Beach,0.00,Westward Dr,Homeward Dr,180,F,,,,,,,X,0.1435,F,0.6032,200,F,2009,,,,,,,,,,,,,,,
577052, 134,00000,     ,134-0,Historyland Dr,134,City of Virginia Beach,134,City of Virginia Beach,0.00,Pal Green Blvd,President Blvd,180,F,,,,,,,X,0.1305,F,0.6000,200,F,2009,,,,,,,,,,,,,,,
577502, 134,00000,     ,134-0,Holladay Lane,134,City of Virginia Beach,134,City of Virginia Beach,0.00,Sullivan Blvd,Whitman Lane,870,F,,,,,,,X,0.1034,F,0.6071,940,F,2009,,,,,,,,,,,,,,,
577509, 134,00000,     ,134-0,Honeygrove Rd,134,City of Virginia Beach,134,City of Virginia Beach,0.00,SR 225 Independence Blvd,Donation Rd,1500,F,,,,,,,X,0.1015,F,0.6149,1600,F,2009,,,,,,,,,,,,,,,
577016, 134,00000,     ,134-0,Hood Dr,134,City of Virginia Beach,134,City of Virginia Beach,0.00,Five Point Rd,General Beauregard Dr,190,G,,,,,,,X,,,,190,G,2009,,,,,,,,,,,,,,,
577554, 134,00000,     ,134-0,Hudgins Dr,134,City of Virginia Beach,134,City of Virginia Beach,0.00,Bristol Pl,Cardiff Rd,340,F,,,,,,,X,0.1073,F,0.5488,370,F,2009,,,,,,,,,,,,,,,
577515, 134,00000,     ,134-0,Iverness Rd,134,City of Virginia Beach,134,City of Virginia Beach,0.00,Budding Ave S,Cartwell Dr,1100,F,,,,,,,X,0.0861,F,0.6967,1200,F,2009,,,,,,,,,,,,,,,
577072, 134,00000,     ,134-0,John Hancock Dr,134,City of Virginia Beach,134,City of Virginia Beach,0.00,Kings Arms Dr,Carriage Hill Rd,350,G,,,,,,,X,,,,350,G,2009,,,,,,,,,,,,,,,
577522, 134,00000,     ,134-0,Josephine Crescent,134,City of Virginia Beach,134,City of Virginia Beach,0.00,Barco Dr,Beryl Ave,220,F,,,,,,,X,0.1042,F,0.5385,230,F,2009,,,,,,,,,,,,,,,
577517, 134,00000,     ,134-0,Kenley Rd,134,City of Virginia Beach,134,City of Virginia Beach,0.00,Marlwood Way,Baxter Rd,2100,F,,,,,,,X,0.0934,F,0.6066,2200,F,2009,,,,,,,,,,,,,,,
577516, 134,00000,     ,134-0,Kentucky Ave,134,City of Virginia Beach,134,City of Virginia Beach,0.00,Bonney Rd,Inverness Rd,1800,F,,,,,,,X,0.0866,F,0.5682,2000,F,2009,,,,,,,,,,,,,,,
577538, 134,00000,     ,134-0,Kildeer Ct,134,City of Virginia Beach,134,City of Virginia Beach,0.00,Bobolink Dr,Cardinal Rd,350,F,,,,,,,X,,,,380,F,2009,,,,,,,,,,,,,,,
577553, 134,00000,     ,134-0,King William Rd,134,City of Virginia Beach,134,City of Virginia Beach,0.00,Haden Rd,Aragon Dr,710,F,,,,,,,X,,,,790,F,2009,,,,,,,,,,,,,,,
577537, 134,00000,     ,134-0,Lake Dr,134,City of Virginia Beach,134,City of Virginia Beach,0.00,Mediterranean Ave,Pinewood Dr,100,F,,,,,,,X,,,,110,F,2009,,,,,,,,,,,,,,,
577018, 134,00000,     ,134-0,Lake Shores Rd,134,City of Virginia Beach,134,City of Virginia Beach,0.00,Oakleaf Lane,Salk St,310,F,,,,,,,X,,,,340,F,2009,,,,,,,,,,,,,,,
577017, 134,00000,     ,134-0,Lakeside Rd,134,City of Virginia Beach,134,City of Virginia Beach,0.00,Cullen Rd,Shamrock Ave,360,F,,,,,,,X,,,,410,F,2009,,,,,,,,,,,,,,,
577500, 134,00000,     ,134-0,Lakeview Dr,134,City of Virginia Beach,134,City of Virginia Beach,0.00,Braddock Ave,Shamrock Ave,120,F,,,,,,,X,,,,130,F,2009,,,,,,,,,,,,,,,
577001, 134,00000,     ,134-0,Linkhorne Dr,134,City of Virginia Beach,134,City of Virginia Beach,0.00,Bay Dr,Pinewood Rd,270,F,,,,,,,X,,,,290,F,2009,,,,,,,,,,,,,,,
577009, 134,00000,     ,134-0,Little Haven Rd,134,City of Virginia Beach,134,City of Virginia Beach,0.00,Little Neck Rd,Bishops Gate,1500,F,,,,,,,X,,,,1600,F,2009,,,,,,,,,,,,,,,
577025, 134,00000,     ,134-0,MacDonald Rd,134,City of Virginia Beach,134,City of Virginia Beach,0.00,Hobbs Rd,Neptune Ave,1800,F,,,,,,,X,0.0939,F,0.6237,2000,F,2009,,,,,,,,,,,,,,,
577529, 134,00000,     ,134-0,Manatee Dr,134,City of Virginia Beach,134,City of Virginia Beach,0.00,Towanda Rd,Indian River Rd,390,F,,,,,,,X,0.1270,F,0.6545,430,F,2009,,,,,,,,,,,,,,,
577504, 134,00000,     ,134-0,Mandan Rd,134,City of Virginia Beach,134,City of Virginia Beach,0.00,Klamath Rd,Kellam Rd,280,F,,,,,,,X,,,,310,F,2009,,,,,,,,,,,,,,,
577535, 134,00000,     ,134-0,Maryland Ave,134,City of Virginia Beach,134,City of Virginia Beach,0.00,Caribbean Ave,Cypress Ave,220,F,,,,,,,X,,,,240,F,2009,,,,,,,,,,,,,,,
577552, 134,00000,     ,134-0,Meredith Rd,134,City of Virginia Beach,134,City of Virginia Beach,0.00,School Rd,Bliven Rd,300,F,,,,,,,X,,,,320,F,2009,,,,,,,,,,,,,,,
577540, 134,00000,     ,134-0,Middle Lane,134,City of Virginia Beach,134,City of Virginia Beach,0.00,Bus US 58 Va Beach Blvd,Michigan Ave,330,F,,,,,,,X,0.1083,F,0.6234,360,F,2009,,,,,,,,,,,,,,,
577527, 134,00000,     ,134-0,Morgan Trail,134,City of Virginia Beach,134,City of Virginia Beach,0.00,Westerly Trail,Fallon Dr,310,F,,,,,,,X,,,,340,F,2009,,,,,,,,,,,,,,,
577037, 134,00000,     ,134-0,Muddy Creek Rd,134,City of Virginia Beach,134,City of Virginia Beach,0.00,Stuart Rd,Muddy Creek Rd,600,F,,,,,,,X,0.1027,F,0.5333,630,F,2009,,,,,,,,,,,,,,,
577058, 134,00000,     ,134-0,Newstead Dr,134,City of Virginia Beach,134,City of Virginia Beach,0.00,Glen Burnie Ct,Ferrel Pkwy,2600,G,,,,,,,X,,,,2600,G,2009,,,,,,,,,,,,,,,
577022, 134,00000,     ,134-0,Normandy Ave,134,City of Virginia Beach,134,City of Virginia Beach,0.00,Avalon Ave,Normandy Court,330,F,,,,,,,X,,,,360,F,2009,,,,,,,,,,,,,,,
577547, 134,00000,     ,134-0,Ocean View Ave,134,City of Virginia Beach,134,City of Virginia Beach,0.00,Lee Ave,Mortons Rd,430,F,,,,,,,X,,,,450,F,2009,,,,,,,,,,,,,,,
577565, 134,00000,     ,134-0,Ohio Ave,134,City of Virginia Beach,134,City of Virginia Beach,0.00,West Lane,Middle Lane,340,F,,,,,,,X,,,,370,F,2009,,,,,,,,,,,,,,,
577528, 134,00000,     ,134-0,Old Providence Rd,134,City of Virginia Beach,134,City of Virginia Beach,0.00,Blakely Square,Dead End,230,F,,,,,,,X,,,,250,F,2009,,,,,,,,,,,,,,,
577563, 134,00000,     ,134-0,Old Shell Rd,134,City of Virginia Beach,134,City of Virginia Beach,0.00,Little Neck Rd W,Laurelwood Lane,220,F,,,,,,,X,,,,240,F,2009,,,,,,,,,,,,,,,
577551, 134,00000,     ,134-0,Oliver Dr,134,City of Virginia Beach,134,City of Virginia Beach,0.00,Pleasure House Rd,Sheldon Dr,410,F,,,,,,,X,,,,430,F,2009,,,,,,,,,,,,,,,
577536, 134,00000,     ,134-0,Owls Creek Lane,134,City of Virginia Beach,134,City of Virginia Beach,0.00,South Birdneck Rd,Gregorys Lane,350,F,,,,,,,X,,,,380,F,2009,,,,,,,,,,,,,,,
577556, 134,00000,     ,134-0,Palm Ave,134,City of Virginia Beach,134,City of Virginia Beach,0.00,Bonney Rd,Southern Blvd,400,F,,,,,,,X,,,,430,F,2009,,,,,,,,,,,,,,,
577543, 134,00000,     ,134-0,Poinciana Dr,134,City of Virginia Beach,134,City of Virginia Beach,0.00,Oak St,Beech St,100,F,,,,,,,X,,,,110,F,2009,,,,,,,,,,,,,,,
577021, 134,00000,     ,134-0,Pontiac Rd,134,City of Virginia Beach,134,City of Virginia Beach,0.00,Cherokee Rd,Chickasaw Rd,1200,F,,,,,,,X,0.1372,F,0.5511,1200,F,2009,,,,,,,,,,,,,,,
577060, 134,00000,     ,134-0,Presidential Blvd,134,City of Virginia Beach,134,City of Virginia Beach,0.00,Starlighter Dr,South Plaza Trail,1500,G,,,,,,,X,,,,1500,G,2009,,,,,,,,,,,,,,,
577061, 134,00000,     ,134-0,Prince Phillip Dr,134,City of Virginia Beach,134,City of Virginia Beach,0.00,Kings Grant Rd,Prince Andrew Lane,490,G,,,,,,,X,,,,490,G,2009,,,,,,,,,,,,,,,
577561, 134,00000,     ,134-0,Queen Elizabeth Dr,134,City of Virginia Beach,134,City of Virginia Beach,0.00,Kings Grant Rd,Prince Andrew Lane,370,F,,,,,,,X,,,,390,F,2009,,,,,,,,,,,,,,,
577008, 134,00000,     ,134-0,Reagan Ave,134,City of Virginia Beach,134,City of Virginia Beach,0.00,Cypresswood Ct,Fernwood Court,1900,F,,,,,,,X,0.0857,F,0.5901,2100,F,2009,,,,,,,,,,,,,,,
577562, 134,00000,     ,134-0,Redwood Farm Dr,134,City of Virginia Beach,134,City of Virginia Beach,0.00,Southfield Pl,Tweedbrook Pl,610,F,,,,,,,X,,,,640,F,2009,,,,,,,,,,,,,,,
577506, 134,00000,     ,134-0,Reynolds Dr,134,City of Virginia Beach,134,City of Virginia Beach,0.00,Maycraft Rd,Adam Rd,190,F,,,,,,,X,,,,200,F,2009,,,,,,,,,,,,,,,
577524, 134,00000,     ,134-0,Richland Dr,134,City of Virginia Beach,134,City of Virginia Beach,0.00,Barco Dr,Beryl Ave,110,G,,,,,,,X,,,,110,G,2009,,,,,,,,,,,,,,,
577007, 134,00000,     ,134-0,Rose Hall Dr,134,City of Virginia Beach,134,City of Virginia Beach,0.00,Great Neck Rd,General Jackson Dr,1200,F,,,,,,,X,0.0983,F,0.6128,1300,F,2009,,,,,,,,,,,,,,,
577555, 134,00000,     ,134-0,Rumford Lane,134,City of Virginia Beach,134,City of Virginia Beach,0.00,Greencastle Lane,Lynn Shores Dr,530,F,,,,,,,X,0.1104,F,0.5909,560,F,2009,,,,,,,,,,,,,,,
577030, 134,00000,     ,134-0,S Head Of River Rd,134,City of Virginia Beach,134,City of Virginia Beach,0.00,N Head River Rd,Blackwater Rd,490,F,,,,,,,X,0.1001,F,0.6226,510,F,2009,,,,,,,,,,,,,,,
577542, 134,00000,     ,134-0,Sandlewood Rd,134,City of Virginia Beach,134,City of Virginia Beach,0.00,Poinciana Dr,US 60 Shore Dr,340,F,,,,,,,X,,,,360,F,2009,,,,,,,,,,,,,,,
577549, 134,00000,     ,134-0,Sandy Bay Dr,134,City of Virginia Beach,134,City of Virginia Beach,0.00,Windy Rd,Indian Hill Rd,330,F,,,,,,,X,,,,340,F,2009,,,,,,,,,,,,,,,
577545, 134,00000,     ,134-0,Scallop Rd,134,City of Virginia Beach,134,City of Virginia Beach,0.00,Lynnhaven Dr,Cape Henry Dr,280,F,,,,,,,X,,,,290,F,2009,,,,,,,,,,,,,,,
577505, 134,00000,     ,134-0,Schuyler Rd,134,City of Virginia Beach,134,City of Virginia Beach,0.00,Hinsdale St,John Jay Lane,150,F,,,,,,,X,,,,170,F,2009,,,,,,,,,,,,,,,
577020, 134,00000,     ,134-0,Shell Rd,134,City of Virginia Beach,134,City of Virginia Beach,0.00,Northampton Blvd,Shell Rd,640,F,,,,,,,X,0.1035,F,0.5616,700,F,2009,,,,,,,,,,,,,,,
577050, 134,00000,     ,134-0,Silina Dr,134,City of Virginia Beach,134,City of Virginia Beach,0.00,Plaza Trail,South Blvd,2300,F,,,,,,,X,,,,2500,F,2009,,,,,,,,,,,,,,,
577010, 134,00000,     ,134-0,Smith Lane,134,City of Virginia Beach,134,City of Virginia Beach,0.00,Lynnhaven Rd,Edinburg Dr,560,F,,,,,,,X,,,,600,F,2009,,,,,,,,,,,,,,,
577507, 134,00000,     ,134-0,Smokey Rd,134,City of Virginia Beach,134,City of Virginia Beach,0.00,Eagleton Lane,Frost Rd,160,F,,,,,,,X,,,,170,F,2009,,,,,,,,,,,,,,,
577067, 134,00000,     ,134-0,Southaven Dr,134,City of Virginia Beach,134,City of Virginia Beach,0.00,Aborfield Ct,Kasba Ct,530,G,,,,,,,X,,,,530,G,2009,,,,,,,,,,,,,,,
577564, 134,00000,     ,134-0,Stanfield Rd,134,City of Virginia Beach,134,City of Virginia Beach,0.00,Ewell Rd,Hermitage Pt Rd,130,F,,,,,,,X,,,,140,F,2009,,,,,,,,,,,,,,,
577530, 134,00000,     ,134-0,Stratford Hall Dr,134,City of Virginia Beach,134,City of Virginia Beach,0.00,Old Towne Lane,Lynnhaven Pkwy,130,G,,,,,,,X,,,,140,G,2009,,,,,,,,,,,,,,,
577069, 134,00000,     ,134-0,Sugar Maple Dr,134,City of Virginia Beach,134,City of Virginia Beach,0.00,Holland Rd,Sour Gum Ct,1900,G,,,,,,,X,,,,1900,G,2009,,,,,,,,,,,,,,,
577531, 134,00000,     ,134-0,Swallow Rd,134,City of Virginia Beach,134,City of Virginia Beach,0.00,Hawk Ave,Finch Ave,170,F,,,,,,,X,0.1521,F,0.5370,180,F,2009,,,,,,,,,,,,,,,
577011, 134,00000,     ,134-0,Terrazzo Trail,134,City of Virginia Beach,134,City of Virginia Beach,0.00,Bernice Plaza,Cassady Ave,260,F,,,,,,,X,0.1239,F,0.6782,270,F,2009,,,,,,,,,,,,,,,
577062, 134,00000,     ,134-0,Violet Bank Dr,134,City of Virginia Beach,134,City of Virginia Beach,0.00,Luke Dr,Kittery Dr,230,G,,,,,,,X,,,,230,G,2009,,,,,,,,,,,,,,,
577546, 134,00000,     ,134-0,Vista Circle,134,City of Virginia Beach,134,City of Virginia Beach,0.00,US 60 Shore Dr,Lynnhaven Dr,1700,F,,,,,,,X,,,,1800,F,2009,,,,,,,,,,,,,,,
577534, 134,00000,     ,134-0,Washington Ave,134,City of Virginia Beach,134,City of Virginia Beach,0.00,19th St,Bus US 58 Va Beach Blvd,410,F,,,,,,,X,,,,440,F,2009,,,,,,,,,,,,,,,
577006, 134,00000,     ,134-0,Westminister Lane,134,City of Virginia Beach,134,City of Virginia Beach,0.00,Biltmore Dr,Carnaby Ct,3000,F,,,,,,,X,0.0978,F,0.5346,3200,F,2009,,,,,,,,,,,,,,,
577013, 134,00000,     ,134-0,Woodlake Rd,134,City of Virginia Beach,134,City of Virginia Beach,0.00,High Gate Circle,Smoke Rise Lane,390,F,,,,,,,X,,,,420,F,2009,,,,,,,,,,,,,,,
577557, 134,00000,     ,134-0,Woods Edge Rd,134,City of Virginia Beach,134,City of Virginia Beach,0.00,Weller Blvd,Marlwood Way,410,F,,,,,,,X,,,,440,F,2009,,,,,,,,,,,,,,,
- - - - - - - - - - - - - - - - - - - - - - - - - - - - End of Report - - - - - - - - - - - - - - - - - - - - - - - - - - - - ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
