Virginia Department of Transportation,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Traffic Engineering Division,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Annual Average Daily Traffic Volume Estimates By Section of Route,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Albemarle Maintenance Area,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Parallel Facilities Combined,,,,,,,,,,,,,
783475,  02,01689,     ,02-1689,Alder Rd,002,Albemarle County,002,Albemarle County,0.06,02-1686 Aspenwood Rd,02-1690 Indian Laurel Rd,640,R,,,,,,,X,,,,,,07/26/2006,,,,,,,,,,,,,,,
783476,  02,01690,     ,02-1690,Indian Laurel Rd,002,Albemarle County,002,Albemarle County,0.17,02-1692 Mahogany Pl,Cul-de-Sac,200,R,,,,,,,X,,,,,,10/04/2006,,,,,,,,,,,,,,,
783477,  02,01691,     ,02-1691,Winterberry Ct,002,Albemarle County,002,Albemarle County,0.04,02-1690 Indian Laurel Rd,Cul-de-Sac,50,R,,,,,,,X,,,,,,07/26/2006,,,,,,,,,,,,,,,
783478,  02,01692,     ,02-1692,Mahogany Pl,002,Albemarle County,002,Albemarle County,0.03,Cul-de-Sac,02-1690 Indian Laurel Rd,70,R,,,,,,,X,,,,,,11/02/2006,,,,,,,,,,,,,,,
796605,  02,01692,     ,02-1692,Mahogany Pl,002,Albemarle County,002,Albemarle County,0.04,02-1690 Indian Laurel Rd,Cul-de-Sac,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
702200,  02,01694,     ,02-1694,Branchlands Blvd,002,Albemarle County,002,Albemarle County,0.13,02-1427 Hillsdale Dr,US 29 Seminole Trail,4700,R,,,,,,,X,,,,,,08/18/2006,,,,,,,,,,,,,,,
702201,  02,01695,     ,02-1695,Mall Dr,002,Albemarle County,002,Albemarle County,0.07,02-1427 Hillsdale Dr,Dead End,3600,R,,,,,,,X,,,,,,08/18/2006,,,,,,,,,,,,,,,
782021,  02,01696,     ,02-1696,Chimney Rd,002,Albemarle County,002,Albemarle County,0.09,02-1670; 02-1678,02-1698; 02-1699,180,R,,,,,,,X,,,,,,07/28/2006,,,,,,,,,,,,,,,
782022,  02,01697,     ,02-1697,Chimney Springs,002,Albemarle County,002,Albemarle County,0.09,Cul-de-Sac,02-1696 Chimney Rd,170,R,,,,,,,X,,,,,,11/02/2006,,,,,,,,,,,,,,,
782023,  02,01698,     ,02-1698,Chimney Ridge,002,Albemarle County,002,Albemarle County,0.07,Cul-de-Sac,02-1696; 02-1699,160,R,,,,,,,X,,,,,,07/28/2006,,,,,,,,,,,,,,,
782025,  02,01699,     ,02-1699,Magnolia Bend,002,Albemarle County,002,Albemarle County,0.19,Cul-de-Sac,02-1696; 02-1698,450,R,,,,,,,X,,,,,,07/28/2006,,,,,,,,,,,,,,,
702202,  02,01701,     ,02-1701,Westover Dr,002,Albemarle County,002,Albemarle County,0.32,Cul-de-Sac,02-1702 Westover Circle,200,R,,,,,,,X,,,,,,05/20/2009,,,,,,,,,,,,,,,
702203,  02,01701,     ,02-1701,Westover Dr,002,Albemarle County,002,Albemarle County,0.20,02-1702 Westover Cicle,02-675 Lake Albemarle Rd,190,R,,,,,,,X,,,,,,08/12/2009,,,,,,,,,,,,,,,
702204,  02,01702,     ,02-1702,Westover Circle,002,Albemarle County,002,Albemarle County,0.10,Cul-de-Sac,02-1701 Westover Dr,60,R,,,,,,,X,,,,,,05/20/2009,,,,,,,,,,,,,,,
702205,  02,01703,     ,02-1703,Dunmore Rd,002,Albemarle County,002,Albemarle County,0.25,Cul-de-Sac,02-614 Garth Rd,490,R,,,,,,,X,,,,,,10/16/2006,,,,,,,,,,,,,,,
791283,  02,01705,     ,02-1705,Loring Run,002,Albemarle County,002,Albemarle County,0.26,02-1711; 02-1712,02-1177 Dunlora Dr,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
791284,  02,01706,     ,02-1706,Loring Circle,002,Albemarle County,002,Albemarle County,0.18,02-1705 Loring Run,02-1705 Loring Run,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
791285,  02,01707,     ,02-1707,Loring Place,002,Albemarle County,002,Albemarle County,0.05,02-1705 Loring Run,Dead End,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
791286,  02,01708,     ,02-1708,Ambrose Way,002,Albemarle County,002,Albemarle County,0.05,Dead End,02-1706 Loring Circle,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
796433,  02,01709,     ,02-1709, ,002,Albemarle County,002,Albemarle County,0.27,Dead End,"02-1710 N, Shepherds Ridge Circle",0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
791287,  02,01709,     ,02-1709,Shepherds Ridge Rd,002,Albemarle County,002,Albemarle County,0.31,"02-1710 N, Shepherds Ridge Circle",02-1177 Dunlora Dr,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
791288,  02,01710,     ,02-1710,Shepherds Ridge Circle,002,Albemarle County,002,Albemarle County,0.17,"02-1709 S, Shepherds Ridge Rd","02-1709 N, Shepherds Ridge Rd",0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
793650,  02,01711,     ,02-1711, ,002,Albemarle County,002,Albemarle County,0.06,02-1705,Dead End,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
793651,  02,01712,     ,02-1712, ,002,Albemarle County,002,Albemarle County,0.04,Dead End,02-1705 Loring Run,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
795516,  02,01713,     ,02-1713, ,002,Albemarle County,002,Albemarle County,0.07,02-1709 NORTH,Dead End; Gap,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
795517,  02,01713,     ,02-1713, ,002,Albemarle County,002,Albemarle County,0.06,Dead End; Gap,02-1709 SOUTH,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
796757,  02,01719,     ,02-1719,Town Center Dr,002,Albemarle County,002,Albemarle County,0.07,US 29 Seminole Trail,Cul-de-Sac; End State Maintenance,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
702206,  02,01720,     ,02-1720,Timberwood Pkwy,002,Albemarle County,002,Albemarle County,0.81,02-1731 Cove Pointe Rd,02-1752 Timber Pointe Rd,1600,R,,,,,,,X,,,,,,10/16/2006,,,,,,,,,,,,,,,
783139,  02,01720,     ,02-1720,Timberwood Pkwy,002,Albemarle County,002,Albemarle County,0.20,02-1752 Timber Pointe Rd,Dead End,350,R,,,,,,,X,,,,,,08/01/2006,,,,,,,,,,,,,,,
702207,  02,01721,     ,02-1721,Timberwood Blvd,002,Albemarle County,002,Albemarle County,0.47,02-1720 Timberwood Pkwy,US 29 Seminole Trail,3800,R,,,,,,,X,,,,,,11/06/2006,,,,,,,,,,,,,,,
702208,  02,01722,     ,02-1722,Worth Xing,002,Albemarle County,002,Albemarle County,0.15,US 29 Seminole Trail,02-1721 Timberwood Blvd,1800,R,,,,,,,X,,,,,,09/01/2006,,,,,,,,,,,,,,,
702209,  02,01722,     ,02-1722,Worth Xing,002,Albemarle County,002,Albemarle County,0.39,02-1721 Timberwood Blvd,02-649 Proffitt Rd,1800,R,,,,,,,X,,,,,,09/01/2006,,,,,,,,,,,,,,,
702210,  02,01723,     ,02-1723,Steeplechase Run,002,Albemarle County,002,Albemarle County,0.18,Cul-de-Sac,"02-1720 W, Timberwood Pkwy",750,R,,,,,,,X,,,,,,09/08/2006,,,,,,,,,,,,,,,
702211,  02,01723,     ,02-1723,Cross Timber Rd,002,Albemarle County,002,Albemarle County,0.11,"02-1720 W, Timberwood Pkwy",02-1734 Malbon Dr,1300,R,,,,,,,X,,,,,,09/08/2006,,,,,,,,,,,,,,,
702212,  02,01723,     ,02-1723,Cross Timber Rd,002,Albemarle County,002,Albemarle County,0.10,02-1734 Malbon Dr,02-1737 Watercrest Dr,1000,R,,,,,,,X,,,,,,09/08/2006,,,,,,,,,,,,,,,
702213,  02,01723,     ,02-1723,Cross Timber Rd,002,Albemarle County,002,Albemarle County,0.13,02-1737 Watercrest Dr,02-1741 Highland Ridge Rd,140,R,,,,,,,X,,,,,,09/08/2006,,,,,,,,,,,,,,,
702214,  02,01723,     ,02-1723,Cross Timber Rd,002,Albemarle County,002,Albemarle County,0.10,02-1741 Highland Ridge Rd,02-1749 Heather Glen Rd,430,R,,,,,,,X,,,,,,09/08/2006,,,,,,,,,,,,,,,
702215,  02,01723,     ,02-1723,Cross Timber Rd,002,Albemarle County,002,Albemarle County,0.07,02-1749 Heather Glen Rd,"02-1720 E, Timberwood Pkwy",930,R,,,,,,,X,,,,,,09/08/2006,,,,,,,,,,,,,,,
702216,  02,01724,     ,02-1724,Crossfield Lane,002,Albemarle County,002,Albemarle County,0.08,02-1723 Steeplechase Run,Cul-de-Sac,240,R,,,,,,,X,,,,,,09/08/2006,,,,,,,,,,,,,,,
702217,  02,01725,     ,02-1725,Saddlebrook Lane,002,Albemarle County,002,Albemarle County,0.15,02-1723 Steeplechase Run,Cul-de-Sac,940,R,,,,,,,X,,,,,,09/08/2006,,,,,,,,,,,,,,,
702218,  02,01726,     ,02-1726,Jumpers Run,002,Albemarle County,002,Albemarle County,0.19,Cul-de-Sac,02-1725 Saddlebrook Lane,600,R,,,,,,,X,,,,,,09/08/2006,,,,,,,,,,,,,,,
702219,  02,01727,     ,02-1727,Sagebrush Ct,002,Albemarle County,002,Albemarle County,0.04,02-1726 Jumpers Run,Cul-de-Sac,100,R,,,,,,,X,,,,,,09/08/2006,,,,,,,,,,,,,,,
702220,  02,01728,     ,02-1728,Amberfield Dr,002,Albemarle County,002,Albemarle County,0.09,Cul-de-Sac,02-1730 Amberfield Trail,120,R,,,,,,,X,,,,,,09/08/2006,,,,,,,,,,,,,,,
785716,  02,01728,     ,02-1728,Amberfield Dr,002,Albemarle County,002,Albemarle County,0.03,02-1730 Amberfield Trail,02-1729 Amberfield Ct,380,R,,,,,,,X,,,,,,09/08/2006,,,,,,,,,,,,,,,
785715,  02,01728,     ,02-1728,Amberfield Dr,002,Albemarle County,002,Albemarle County,0.09,02-1729 Amberfield Ct,02-1720 Timberwood Pkwy,380,R,,,,,,,X,,,,,,09/01/2006,,,,,,,,,,,,,,,
702221,  02,01729,     ,02-1729,Amberfield Ct,002,Albemarle County,002,Albemarle County,0.03,02-1728 Amberfield Dr,Cul-de-Sac,70,R,,,,,,,X,,,,,,09/01/2006,,,,,,,,,,,,,,,
702222,  02,01730,     ,02-1730,Amberfield Trail,002,Albemarle County,002,Albemarle County,0.11,Cul-de-Sac,02-1728 Amberfield Dr,250,R,,,,,,,X,,,,,,09/08/2006,,,,,,,,,,,,,,,
702223,  02,01731,     ,02-1731,Cove Pointe Rd,002,Albemarle County,002,Albemarle County,0.04,02-1733 Cove Trace,02-1732 Cove Lane,330,R,,,,,,,X,,,,,,09/01/2006,,,,,,,,,,,,,,,
785717,  02,01731,     ,02-1731,Cove Pointe Rd,002,Albemarle County,002,Albemarle County,0.04,02-1732 Cove Lane,02-1720 Timberwood Pkwy,350,R,,,,,,,X,,,,,,09/01/2006,,,,,,,,,,,,,,,
702224,  02,01732,     ,02-1732,Cove Lane,002,Albemarle County,002,Albemarle County,0.08,02-1731 Cove Pointe Rd,Cul-de-Sac,230,R,,,,,,,X,,,,,,09/01/2006,,,,,,,,,,,,,,,
702225,  02,01733,     ,02-1733,Cove Trace,002,Albemarle County,002,Albemarle County,0.06,Cul-de-Sac,02-1731 Cove Pointe Rd,100,R,,,,,,,X,,,,,,09/29/2006,,,,,,,,,,,,,,,
785718,  02,01733,     ,02-1733,Cove Trace,002,Albemarle County,002,Albemarle County,0.08,02-1731 Cove Pointe Rd,Cul-de-Sac,150,R,,,,,,,X,,,,,,09/29/2006,,,,,,,,,,,,,,,
702226,  02,01734,     ,02-1734,Malbon Dr,002,Albemarle County,002,Albemarle County,0.09,Cul-de-Sac,02-1723 Cross Timber Rd,180,R,,,,,,,X,,,,,,09/29/2006,,,,,,,,,,,,,,,
702227,  02,01734,     ,02-1734,Malbon Dr,002,Albemarle County,002,Albemarle County,0.04,02-1723 Cross Timber Rd,02-1735 Becker Lane,410,R,,,,,,,X,,,,,,09/29/2006,,,,,,,,,,,,,,,
702228,  02,01734,     ,02-1734,Malbon Dr,002,Albemarle County,002,Albemarle County,0.04,02-1735 Becker Lane,02-1736 Barron Ct,260,R,,,,,,,X,,,,,,09/29/2006,,,,,,,,,,,,,,,
702229,  02,01734,     ,02-1734,Malbon Dr,002,Albemarle County,002,Albemarle County,0.08,02-1736 Barron Ct,Cul-de-Sac,110,R,,,,,,,X,,,,,,09/29/2006,,,,,,,,,,,,,,,
702230,  02,01735,     ,02-1735,Becker Lane,002,Albemarle County,002,Albemarle County,0.06,Cul-de-Sac,02-1734 Malbon Dr,60,R,,,,,,,X,,,,,,09/29/2006,,,,,,,,,,,,,,,
702231,  02,01736,     ,02-1736,Barron Ct,002,Albemarle County,002,Albemarle County,0.05,Cul-de-Sac,02-1734 Malbon Dr,50,R,,,,,,,X,,,,,,09/29/2006,,,,,,,,,,,,,,,
702232,  02,01737,     ,02-1737,Watercrest Dr,002,Albemarle County,002,Albemarle County,0.12,Cul-de-Sac,02-1740 Copper Knoll Rd,120,R,,,,,,,X,,,,,,09/29/2006,,,,,,,,,,,,,,,
702233,  02,01737,     ,02-1737,Watercrest Dr,002,Albemarle County,002,Albemarle County,0.07,02-1740 Copper Knoll Rd,02-1738 Echo Ridge Rd ; Waterford Way,360,R,,,,,,,X,,,,,,09/29/2006,,,,,,,,,,,,,,,
702234,  02,01737,     ,02-1737,Watercrest Dr,002,Albemarle County,002,Albemarle County,0.08,02-1738 Echo Ridge Rd ; Waterford Way,02-1741 Highland Ridge Rd,550,R,,,,,,,X,,,,,,09/29/2006,,,,,,,,,,,,,,,
702235,  02,01737,     ,02-1737,Watercrest Dr,002,Albemarle County,002,Albemarle County,0.11,02-1741 Highland Ridge Rd,02-1723 Cross Timber Rd,470,R,,,,,,,X,,,,,,09/29/2006,,,,,,,,,,,,,,,
702236,  02,01738,     ,02-1738,Echo Ridge Rd,002,Albemarle County,002,Albemarle County,0.05,02-1739 Clear Springs Court,02-1737 Watercrest Dr,160,R,,,,,,,X,,,,,,09/29/2006,,,,,,,,,,,,,,,
702237,  02,01738,     ,02-1738,Echo Ridge Rd,002,Albemarle County,002,Albemarle County,0.07,02-1737 Watercrest Dr,Cul-de-Sac,80,R,,,,,,,X,,,,,,09/29/2006,,,,,,,,,,,,,,,
702238,  02,01739,     ,02-1739,Clear Springs Ct,002,Albemarle County,002,Albemarle County,0.06,Cul-de-Sac,02-1738 Echo Ridge Rd,140,R,,,,,,,X,,,,,,06/03/2009,,,,,,,,,,,,,,,
702239,  02,01739,     ,02-1739,Clear Springs Ct,002,Albemarle County,002,Albemarle County,0.04,02-1738 Echo Ridge Rd,Cul-de-Sac,150,R,,,,,,,X,,,,,,06/03/2009,,,,,,,,,,,,,,,
702240,  02,01740,     ,02-1740,Copper Knoll Rd,002,Albemarle County,002,Albemarle County,0.16,Cul-de-Sac,02-1737 Watercrest Dr,300,R,,,,,,,X,,,,,,06/03/2009,,,,,,,,,,,,,,,
702241,  02,01741,     ,02-1741,Highland Ridge Rd,002,Albemarle County,002,Albemarle County,0.06,02-1737 Watercrest Dr,02-1742 Autumn Woods Dr; Ridgefield Dr,300,R,,,,,,,X,,,,,,09/29/2006,,,,,,,,,,,,,,,
702242,  02,01741,     ,02-1741,Highland Ridge Rd,002,Albemarle County,002,Albemarle County,0.09,02-1742 Autumn Woods Dr; Ridgefield Dr,02-1747 Poplar Ridge Rd,200,R,,,,,,,X,,,,,,09/29/2006,,,,,,,,,,,,,,,
702243,  02,01741,     ,02-1741,Highland Ridge Rd,002,Albemarle County,002,Albemarle County,0.03,02-1747 Poplar Ridge Rd,02-1723 Cross Timber Rd,680,R,,,,,,,X,,,,,,09/29/2006,,,,,,,,,,,,,,,
702244,  02,01742,     ,02-1742,Ridgefield Dr,002,Albemarle County,002,Albemarle County,0.05,Cul-de-Sac,02-1744 Mollifield Lane,70,R,,,,,,,X,,,,,,08/26/2003,,,,,,,,,,,,,,,
702245,  02,01742,     ,02-1742,Ridgefield Dr,002,Albemarle County,002,Albemarle County,0.05,02-1744 Mollifield Lane,02-1741 Highland Ridge Rd,210,R,,,,,,,X,,,,,,06/03/2009,,,,,,,,,,,,,,,
702246,  02,01742,     ,02-1742,Autumn Woods Dr,002,Albemarle County,002,Albemarle County,0.04,02-1741 Highland Ridge Rd,02-1743 Acorn Hill Court,290,R,,,,,,,X,,,,,,09/29/2006,,,,,,,,,,,,,,,
702247,  02,01742,     ,02-1742,Autumn Woods Dr,002,Albemarle County,002,Albemarle County,0.03,02-1743 Acorn Hill Court,Cul-de-Sac,50,R,,,,,,,X,,,,,,11/06/2006,,,,,,,,,,,,,,,
702248,  02,01743,     ,02-1743,Acorn Hill Ct,002,Albemarle County,002,Albemarle County,0.05,02-1742 Autumn Woods Dr,Cul-de-Sac,40,R,,,,,,,X,,,,,,11/06/2006,,,,,,,,,,,,,,,
702249,  02,01744,     ,02-1744,Mollifield Lane,002,Albemarle County,002,Albemarle County,0.06,Cul-de-Sac,02-1746 Winterhawk Circle,350,R,,,,,,,X,,,,,,06/03/2009,,,,,,,,,,,,,,,
702250,  02,01744,     ,02-1744,Mollifield Lane,002,Albemarle County,002,Albemarle County,0.11,02-1746 Winterhawk Circle,02-1745 Summerfield Ct,210,R,,,,,,,X,,,,,,11/06/2006,,,,,,,,,,,,,,,
702251,  02,01744,     ,02-1744,Mollifield Lane,002,Albemarle County,002,Albemarle County,0.06,02-1745 Summerfield Ct,02-1742 Ridgefield Dr,280,R,,,,,,,X,,,,,,09/20/2006,,,,,,,,,,,,,,,
702252,  02,01745,     ,02-1745,Summerfield Ct,002,Albemarle County,002,Albemarle County,0.06,02-1744 Mollifield Lane,Cul-de-Sac,80,R,,,,,,,X,,,,,,06/03/2009,,,,,,,,,,,,,,,
702253,  02,01746,     ,02-1746,Winterhawk Circle,002,Albemarle County,002,Albemarle County,0.05,Cul-de-Sac,02-1744 Mollifield Lane,130,R,,,,,,,X,,,,,,06/03/2009,,,,,,,,,,,,,,,
702254,  02,01747,     ,02-1747,Poplar Ridge Rd,002,Albemarle County,002,Albemarle County,0.03,02-1741 Highland Ridge Rd,02-1748 Linlier Ct,220,R,,,,,,,X,,,,,,09/20/2006,,,,,,,,,,,,,,,
702255,  02,01747,     ,02-1747,Poplar Ridge Rd,002,Albemarle County,002,Albemarle County,0.04,02-1748 Linlier Ct,Cul-de-Sac,50,R,,,,,,,X,,,,,,09/20/2006,,,,,,,,,,,,,,,
702256,  02,01748,     ,02-1748,Linlier Ct,002,Albemarle County,002,Albemarle County,0.03,Cul-de-Sac,02-1747 Poplar Ridge Rd,40,R,,,,,,,X,,,,,,11/06/2006,,,,,,,,,,,,,,,
702257,  02,01749,     ,02-1749,Heather Glen Rd,002,Albemarle County,002,Albemarle County,0.11,Cul-de-Sac,02-1750 Locke Lane,140,R,,,,,,,X,,,,,,10/16/2006,,,,,,,,,,,,,,,
702258,  02,01749,     ,02-1749,Heather Glen Rd,002,Albemarle County,002,Albemarle County,0.03,02-1750 Locke Lane,02-1723 Cross Timber Rd,260,R,,,,,,,X,,,,,,08/02/2006,,,,,,,,,,,,,,,
702259,  02,01749,     ,02-1749,Whispering Woods Dr,002,Albemarle County,002,Albemarle County,0.04,02-1723 Cross Timber Rd,02-1751 Tavernor Lane,300,R,,,,,,,X,,,,,,08/02/2006,,,,,,,,,,,,,,,
702260,  02,01749,     ,02-1749,Whispering Woods Dr,002,Albemarle County,002,Albemarle County,0.14,02-1751 Tavernor Lane,Cul-de-Sac,150,R,,,,,,,X,,,,,,08/02/2006,,,,,,,,,,,,,,,
702261,  02,01750,     ,02-1750,Locke Lane,002,Albemarle County,002,Albemarle County,0.14,Cul-de-Sac,02-1749 Heather Glen Rd,330,R,,,,,,,X,,,,,,08/02/2006,,,,,,,,,,,,,,,
702262,  02,01751,     ,02-1751,Tavernor Lane,002,Albemarle County,002,Albemarle County,0.09,Cul-de-Sac,02-1749 Whispering Woods Dr,130,R,,,,,,,X,,,,,,08/04/2006,,,,,,,,,,,,,,,
702263,  02,01752,     ,02-1752,Timber Pointe Rd,002,Albemarle County,002,Albemarle County,0.21,02-1720 Timberwood Pkwy,Cul-de-Sac,90,R,,,,,,,X,,,,,,09/20/2006,,,,,,,,,,,,,,,
783140,  02,01753,     ,02-1753,Timber Meadows,002,Albemarle County,002,Albemarle County,0.16,02-1720 Timberwood Pkwy,Dead End,160,R,,,,,,,X,,,,,,08/01/2006,,,,,,,,,,,,,,,
787634,  02,01754,     ,02-1754,Fortune Park Rd,002,Albemarle County,002,Albemarle County,0.09,02-1722 Worth Xing,02-1721 Timberwood Blvd,1700,R,,,,,,,X,,,,,,09/20/2006,,,,,,,,,,,,,,,
791289,  02,01760,     ,02-1760,Sunflower Fields Dr,002,Albemarle County,002,Albemarle County,0.23,Cul-de-Sac,02-743 Advance Mills Rd,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
791290,  02,01765,     ,02-1765, ,002,Albemarle County,002,Albemarle County,0.57,SR 20 Stony Point Rd,02-1767,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
791291,  02,01766,     ,02-1766, ,002,Albemarle County,002,Albemarle County,0.05,Dead End,02-1765,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
791292,  02,01767,     ,02-1767, ,002,Albemarle County,002,Albemarle County,0.18,Cul-de-Sac,02-1765,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
791293,  02,01768,     ,02-1768, ,002,Albemarle County,002,Albemarle County,0.06,Cul-de-Sac,02-1767,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
791294,  02,01769,     ,02-1769, ,002,Albemarle County,002,Albemarle County,0.17,02-1770,02-1765,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
791295,  02,01770,     ,02-1770, ,002,Albemarle County,002,Albemarle County,0.18,02-1769,Cul-de-Sac,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
794166,  02,01771,     ,02-1771, ,002,Albemarle County,002,Albemarle County,0.29,02-1773,02-1765; 02-1767,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
794167,  02,01772,     ,02-1772, ,002,Albemarle County,002,Albemarle County,0.12,02-1771,Cul-de-Sac,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
794168,  02,01773,     ,02-1773, ,002,Albemarle County,002,Albemarle County,0.06,02-1771,Cul-de-Sac,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
794169,  02,01774,     ,02-1774, ,002,Albemarle County,002,Albemarle County,0.14,02-1771,Cul-de-Sac,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
796758,  02,01775,     ,02-1775, ,002,Albemarle County,002,Albemarle County,0.38,02-1771,Cul-de-Sac,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
791296,  02,01780,     ,02-1780, ,002,Albemarle County,002,Albemarle County,0.04,02-1781,02-1670 Ashwood Blvd,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
791297,  02,01781,     ,02-1781, ,002,Albemarle County,002,Albemarle County,0.06,Cul-de-Sac,02-1780,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
796604,  02,01781,     ,02-1781, ,002,Albemarle County,002,Albemarle County,0.06,02-1780,Cul-de-Sac,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
791298,  02,01782,     ,02-1782, ,002,Albemarle County,002,Albemarle County,0.14,02-1670 Ashwood Blvd,Dead End,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
791299,  02,01783,     ,02-1783, ,002,Albemarle County,002,Albemarle County,0.22,Dead End,02-1782,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
791300,  02,01784,     ,02-1784,Pleasant Ridge Rd,002,Albemarle County,002,Albemarle County,0.13,02-1786 Pleasant Pl,02-1670 Ashwood Blvd,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
791301,  02,01785,     ,02-1785,Pleasant Rdige Court,002,Albemarle County,002,Albemarle County,0.06,Cul-de-Sac,02-1784 Pleasant Ridge Rd,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
791302,  02,01786,     ,02-1786,Pleasant Pl,002,Albemarle County,002,Albemarle County,0.05,Cul-de-Sac,02-1784 Pleasant Ridge Rd,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
796603,  02,01786,     ,02-1786,Pleasant Pl,002,Albemarle County,002,Albemarle County,0.19,02-1784 Pleasant Ridge Rd,Cul-de-Sac,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
791303,  02,01787,     ,02-1787,Broadleaf Way,002,Albemarle County,002,Albemarle County,0.04,02-1786 Pleasant Pl,Cul-de-Sac,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
702264,  02,01800,     ,02-1800,Marshall Ct,002,Albemarle County,002,Albemarle County,0.06,SR 20 Scottville Rd,Cul-de-Sac,40,R,,,,,,,X,,,,,,06/20/2006,,,,,,,,,,,,,,,
702265,  02,01801,     ,02-1801,Forrest Rd,002,Albemarle County,002,Albemarle County,0.13,Cul-de-Sac,02-1802 Lenora Rd,90,R,,,,,,,X,,,,,,06/20/2006,,,,,,,,,,,,,,,
702266,  02,01801,     ,02-1801,Forrest Rd,002,Albemarle County,002,Albemarle County,0.16,02-1802 Lenora Rd,SR 20 Scottsville Rd,210,R,,,,,,,X,,,,,,06/20/2006,,,,,,,,,,,,,,,
702267,  02,01802,     ,02-1802,Lenora Rd,002,Albemarle County,002,Albemarle County,0.12,02-1801 Forrest Rd,02-1803 David Rd,240,R,,,,,,,X,,,,,,06/20/2006,,,,,,,,,,,,,,,
702268,  02,01803,     ,02-1803,David Rd,002,Albemarle County,002,Albemarle County,0.28,Dead End,02-1802 Lenora Rd,50,R,,,,,,,X,,,,,,06/20/2006,,,,,,,,,,,,,,,
702269,  02,01803,     ,02-1803,David Rd,002,Albemarle County,002,Albemarle County,0.17,02-1802 Lenora Rd,Dead End,160,R,,,,,,,X,,,,,,06/20/2006,,,,,,,,,,,,,,,
702270,  02,01807,     ,02-1807,Bishop Lane,002,Albemarle County,002,Albemarle County,0.17,02-734 Bishop Hill Rd,Cul-de-Sac,60,R,,,,,,,X,,,,,,10/16/2006,,,,,,,,,,,,,,,
792690,  02,01809,     ,02-1809, ,002,Albemarle County,002,Albemarle County,0.75,Dead End,02-800 Schyler Rd,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
792691,  02,01810,     ,02-1810, ,002,Albemarle County,002,Albemarle County,0.15,Dead End,02-1809,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
794385,  02,01815,     ,02-1815, ,002,Albemarle County,002,Albemarle County,0.55,US 250 Rockfish Gap Tpke,End State Maintenance,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
794387,  02,01816,     ,02-1816, ,002,Albemarle County,002,Albemarle County,0.37,End State Maintenance,End State Maintenance,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
795518,  02,01850,     ,02-1850, ,002,Albemarle County,002,Albemarle County,0.48,US 250 Rockfish Gap Tpke,02-1854,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
