Virginia Department of Transportation,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Traffic Engineering Division,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Annual Average Daily Traffic Volume Estimates By Section of Route,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Grayson Maintenance Area,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Parallel Facilities Combined,,,,,,,,,,,,,
742090,  38,00742,     ,38-742,Mill Creek Rd,038,Grayson County,038,Grayson County,1.40,"US 58 N, Highlands Pkwy",Dead End,50,R,,,,,,,X,,,,,,11/16/2005,,,,,,,,,,,,,,,
405531,  38,00743,     ,38-743,Rugby Rd,038,Grayson County,038,Grayson County,2.60,North Carolina State Line,"38-725 S, Tucker Rd",210,F,94%,0%,1%,5%,0%,0%,F,0.1260,F,0.0000,220,F,2011,,,,,,,,,,,,,,,
405532,  38,00743,     ,38-743,Rugby Rd,038,Grayson County,038,Grayson County,0.20,"38-725 S, Tucker Rd","38-725 N, Grassy Creek Rd",330,F,94%,0%,1%,5%,0%,0%,F,0.1181,F,0.0000,340,F,2011,,,,,,,,,,,,,,,
405533,  38,00743,     ,38-743,Rugby Rd,038,Grayson County,038,Grayson County,0.40,"38-725 N, Grassy Creek Rd",38-723 York Ridge,310,F,94%,0%,1%,5%,0%,0%,F,0.1174,F,0.0000,320,F,2011,,,,,,,,,,,,,,,
405534,  38,00743,     ,38-743,Rugby Rd,038,Grayson County,038,Grayson County,0.70,38-723 York Ridge Rd,US 58 Highlands Pkwy,310,F,94%,0%,1%,5%,0%,0%,C,0.1098,F,0.0000,320,F,2011,,,,,,,,,,,,,,,
742091,  38,00744,     ,38-744,Quillen Ridge Rd,038,Grayson County,038,Grayson County,0.30,38-745,38-807,40,R,,,,,,,X,,,,,,12/01/2005,,,,,,,,,,,,,,,
742092,  38,00744,     ,38-744,Quillen Ridge Rd,038,Grayson County,038,Grayson County,2.80,38-807,38-743 Rugby Rd,40,R,,,,,,,X,,,,,,12/01/2005,,,,,,,,,,,,,,,
742093,  38,00745,     ,38-745,Brookgreen Lane,038,Grayson County,038,Grayson County,2.50,North Carolina State Line,"38-725 W, Grassy Creek Rd",210,R,,,,,,,X,,,,,,07/09/2002,,,,,,,,,,,,,,,
742094,  38,00745,     ,38-745,Solomon Rd,038,Grayson County,038,Grayson County,0.70,"38-725 E, Grassy Creek Rd",38-789,50,R,,,,,,,X,,,,,,12/08/2005,,,,,,,,,,,,,,,
742095,  38,00745,     ,38-745,Solomon Rd,038,Grayson County,038,Grayson County,0.30,38-789,38-721 Reeves Hill Rd,30,R,,,,,,,X,,,,,,12/08/2005,,,,,,,,,,,,,,,
742096,  38,00746,     ,38-746,Wolf Knob Rd,038,Grayson County,038,Grayson County,0.50,North Carolina State Line,38-782,20,R,,,,,,,X,,,,,,11/16/2005,,,,,,,,,,,,,,,
742097,  38,00746,     ,38-746,Wolf Knob Rd,038,Grayson County,038,Grayson County,0.90,38-782,38-797,60,R,,,,,,,X,,,,,,11/16/2005,,,,,,,,,,,,,,,
742098,  38,00747,     ,38-747,Haw Orchard Rd,038,Grayson County,038,Grayson County,0.20,Dead End,US 58 Highlands Pkwy,100,R,,,,,,,X,,,,,,11/16/2005,,,,,,,,,,,,,,,
742099,  38,00748,     ,38-748,Laurel Hill Rd,038,Grayson County,038,Grayson County,1.00,North Carolina State Line,38-797,20,R,,,,,,,X,,,,,,11/16/2005,,,,,,,,,,,,,,,
742100,  38,00748,     ,38-748,Laurel Hill Rd,038,Grayson County,038,Grayson County,0.40,38-797,38-812,40,R,,,,,,,X,,,,,,11/16/2005,,,,,,,,,,,,,,,
742101,  38,00748,     ,38-748,Laurel Hill Rd,038,Grayson County,038,Grayson County,1.00,38-812,US 58 Highlands Pkwy,100,R,,,,,,,X,,,,,,07/09/2002,,,,,,,,,,,,,,,
742102,  38,00749,     ,38-749,Cabin Creek Lane,038,Grayson County,038,Grayson County,0.90,US 58 Highlands Pkwy,Dead End,48,R,,,,,,,X,,,,,,11/16/2005,,,,,,,,,,,,,,,
742103,  38,00750,     ,38-750,Middle Fork Lane,038,Grayson County,038,Grayson County,0.74,US 58 Highlands Pkwy,38-828,300,R,,,,,,,X,,,,,,07/09/2002,,,,,,,,,,,,,,,
742104,  38,00750,     ,38-750,Middle Fork Lane,038,Grayson County,038,Grayson County,1.26,38-828,Dead End,160,R,,,,,,,X,,,,,,11/16/2005,,,,,,,,,,,,,,,
742105,  38,00751,     ,38-751,School House Rd,038,Grayson County,038,Grayson County,0.27,38-600 Mud Creek Rd,0.27 ME 38-600,60,R,,,,,,,X,,,,,,11/08/2005,,,,,,,,,,,,,,,
742106,  38,00751,     ,38-751,School House Rd,038,Grayson County,038,Grayson County,0.93,0.27 ME 38-600,1.20 ME 38-600,90,R,,,,,,,X,,,,,,11/16/2005,,,,,,,,,,,,,,,
742107,  38,00751,     ,38-751,School House Rd,038,Grayson County,038,Grayson County,1.00,1.20 ME 38-600,US 58 Highlands Pkwy,210,R,,,,,,,X,,,,,,11/16/2005,,,,,,,,,,,,,,,
405535,  38,00751,     ,38-751,Stirgill Rd,038,Grayson County,038,Grayson County,1.10,US 58 Highlands Pkwy,North Carolina State Line,450,F,99%,0%,0%,0%,0%,0%,C,0.1135,F,0.0000,460,F,2011,,,,,,,,,,,,,,,
742108,  38,00752,     ,38-752,Pine Ridge Lane,038,Grayson County,038,Grayson County,0.25,Dead End,38-644 Sheep Grove Rd,80,R,,,,,,,X,,,,,,05/14/2002,,,,,,,,,,,,,,,
742109,  38,00753,     ,38-753,Dolinger Rd,038,Grayson County,038,Grayson County,0.90,38-726 White Top Gap Rd,38-771,40,R,,,,,,,X,,,,,,11/08/2005,,,,,,,,,,,,,,,
742110,  38,00753,     ,38-753,Dolinger Rd,038,Grayson County,038,Grayson County,1.30,38-771,38-754 Old Park Rd,220,R,,,,,,,X,,,,,,11/08/2005,,,,,,,,,,,,,,,
405536,  38,00754,     ,38-754,Old Park Rd,038,Grayson County,038,Grayson County,0.80,38-755 Firehouse Rd,US 58 Highlands Pkwy,310,F,98%,0%,1%,1%,0%,0%,C,0.1044,F,0.0000,320,F,2011,,,,,,,,,,,,,,,
742111,  38,00755,     ,38-755,Pond Mountain Lane,038,Grayson County,038,Grayson County,0.75,Dead End,0.75 ME Dead End,40,R,,,,,,,X,,,,,,11/08/2005,,,,,,,,,,,,,,,
742112,  38,00755,     ,38-755,Pond Mountain Lane,038,Grayson County,038,Grayson County,1.75,0.75 ME Dead End,"38-726 S, White Top Gap Rd",110,R,,,,,,,X,,,,,,11/08/2005,,,,,,,,,,,,,,,
405537,  38,00755,     ,38-755,Old Park Rd,038,Grayson County,038,Grayson County,1.50,"38-726 N, White Top Gap Rd",38-754 Old Park Rd,190,F,98%,0%,2%,0%,0%,0%,C,0.1313,F,0.0000,200,F,2011,,,,,,,,,,,,,,,
742113,  38,00755,     ,38-755,Fire House Rd,038,Grayson County,038,Grayson County,0.40,38-754 Old Park Rd,US 58 Highlands Pkwy,100,R,,,,,,,X,,,,,,11/08/2005,,,,,,,,,,,,,,,
742114,  38,00756,     ,38-756,Dixie Rd,038,Grayson County,038,Grayson County,1.20,US 21 New River Pkwy,38-763,60,R,,,,,,,X,,,,,,07/26/2002,,,,,,,,,,,,,,,
742115,  38,00756,     ,38-756, ,038,Grayson County,038,Grayson County,0.40,38-756 Dixie Rd,38-701 Cornerstone Rd,40,R,,,,,,,X,,,,,,07/26/2002,,,,,,,,,,,,,,,
742116,  38,00757,     ,38-757,Graystone Rd,038,Grayson County,038,Grayson County,0.40,38-701 Cornerstone Rd,38-763,120,R,,,,,,,X,,,,,,07/26/2002,,,,,,,,,,,,,,,
405538,  38,00758,     ,38-758,Hilltown Rd,220,Town of Fries,038,Grayson County,0.20,38-1001 Main St,Carroll County Line,1200,F,99%,0%,1%,0%,0%,0%,C,0.0894,F,0.0000,1300,F,2011,,,,,,,,,,,,,,,
742117,  38,00759,     ,38-759,Cattle Dr,038,Grayson County,038,Grayson County,0.80,38-646 Taylors Chapel Rd,38-647 Stevens Creek,170,R,,,,,,,X,,,,,,05/14/2002,,,,,,,,,,,,,,,
405539,  38,00760,     ,38-760,Liberty Hill Rd,038,Grayson County,038,Grayson County,0.30,38-604 Jerusalem Rd,38-777 Liberty Hill Rd,120,F,91%,0%,5%,3%,0%,0%,C,0.1569,F,0.0000,120,F,2011,,,,,,,,,,,,,,,
742118,  38,00760,     ,38-760,Liberty Hill Rd,038,Grayson County,038,Grayson County,0.08,38-777 Liberty Hill Rd,Dead End,8,R,,,,,,,X,,,,,,04/22/2002,,,,,,,,,,,,,,,
742119,  38,00761,     ,38-761,Graystone Rd,038,Grayson County,038,Grayson County,0.08,38-701 Cornerstone Rd,38-757 Graystone Rd,70,R,,,,,,,X,,,,,,07/26/2002,,,,,,,,,,,,,,,
742120,  38,00762,     ,38-762,Hunt Club Rd,038,Grayson County,038,Grayson County,0.50,38-676 Chestnut Ridge Rd,38-677 Razor Ridge Rd,20,R,,,,,,,X,,,,,,01/04/2006,,,,,,,,,,,,,,,
742121,  38,00762,     ,38-762,Country View Rd,038,Grayson County,038,Grayson County,0.86,38-677 Razor Ridge Rd,0.86 MN 38-677,50,R,,,,,,,X,,,,,,06/21/2002,,,,,,,,,,,,,,,
742122,  38,00762,     ,38-762,Country View,038,Grayson County,038,Grayson County,0.14,0.86 MN 38-677,38-732 Country View Rd; Laurel Creek Rd,40,R,,,,,,,X,,,,,,01/04/2006,,,,,,,,,,,,,,,
742123,  38,00763,     ,38-763,Graystone Rd,038,Grayson County,038,Grayson County,0.60,38-756 Dixie Rd,38-757 Graystone Rd,40,R,,,,,,,X,,,,,,07/26/2002,,,,,,,,,,,,,,,
742124,  38,00763,     ,38-763,Graystone Rd,038,Grayson County,038,Grayson County,0.80,38-757 Graystone Rd,38-697 Beaver Dam Rd; Summerfield Rd,170,R,,,,,,,X,,,,,,07/26/2002,,,,,,,,,,,,,,,
742125,  38,00764,     ,38-764,Sweet Water Rd,038,Grayson County,038,Grayson County,1.50,38-668 Big Ridge Rd,38-664 Serenity Rd,20,R,,,,,,,X,,,,,,01/19/2006,,,,,,,,,,,,,,,
742126,  38,00765,     ,38-765,Riding Trail Rd,038,Grayson County,038,Grayson County,1.26,38-697 Beaver Dam Rd,38-888,170,R,,,,,,,X,,,,,,07/26/2002,,,,,,,,,,,,,,,
742127,  38,00766,     ,38-766,Fox Knob Rd,038,Grayson County,038,Grayson County,1.00,"38-708 W, Potato Creek Rd",38-852 Fox Wood Lane,20,R,,,,,,,X,,,,,,02/17/2006,,,,,,,,,,,,,,,
742128,  38,00766,     ,38-766,Fox Knob Rd,038,Grayson County,038,Grayson County,0.90,38-852 Fox Wood Lane,"38-708 E, Potato Creek Rd",30,R,,,,,,,X,,,,,,02/17/2006,,,,,,,,,,,,,,,
742129,  38,00767,     ,38-767,Old Mill Rd,038,Grayson County,038,Grayson County,2.54,SR 16 Jefferson Hwy,US 58 Wilson Hwy,280,R,,,,,,,X,,,,,,06/27/2002,,,,,,,,,,,,,,,
742130,  38,00768,     ,38-768,Honey Grove Rd,038,Grayson County,038,Grayson County,1.70,38-672 Wilburns Mill Rd; Blue Spring Rd,38-674 Roberts Cove Rd,100,R,,,,,,,X,,,,,,06/18/2002,,,,,,,,,,,,,,,
742131,  38,00768,     ,38-768,Honey Grove Rd,038,Grayson County,038,Grayson County,0.35,38-674 Roberts Cove Rd,38-601 Flat Ridge Rd,180,R,,,,,,,X,,,,,,06/18/2002,,,,,,,,,,,,,,,
742132,  38,00769,     ,38-769,Holly Ridge Rd,038,Grayson County,038,Grayson County,2.50,SR 16 Jefferson Hwy,38-721 Bear Branch Rd,60,R,,,,,,,X,,,,,,12/08/2005,,,,,,,,,,,,,,,
405540,  38,00770,     ,38-770,Quarry Rd,038,Grayson County,038,Grayson County,0.58,38-644 Winding Rd,38-647 Stevens Creek Rd,280,F,96%,1%,1%,3%,0%,0%,C,0.1262,F,0.0000,290,F,2011,,,,,,,,,,,,,,,
742133,  38,00771,     ,38-771,Ridgley Rd,038,Grayson County,038,Grayson County,0.50,North Carolina State Line,38-753 Dolinger Rd,20,R,,,,,,,X,,,,,,11/08/2005,,,,,,,,,,,,,,,
742134,  38,00772,     ,38-772,Windy Ridge Rd,038,Grayson County,038,Grayson County,1.00,38-720 Mill Pond Rd,Dead End,290,R,,,,,,,X,,,,,,07/12/2002,,,,,,,,,,,,,,,
742135,  38,00773,     ,38-773,Issac Lane,038,Grayson County,038,Grayson County,0.52,38-651 Lonesome Oak Rd,Dead End,47,R,,,,,,,X,,,,,,02/10/2006,,,,,,,,,,,,,,,
742136,  38,00774,     ,38-774,Rolling Wood Lane,038,Grayson County,038,Grayson County,0.81,Dead End,38-634 Water Wheel Rd,120,R,,,,,,,X,,,,,,05/29/2002,,,,,,,,,,,,,,,
742137,  38,00775,     ,38-775,Guffey Branch Lane,038,Grayson County,038,Grayson County,0.05,38-731 Rockbridge,Dead End,9,R,,,,,,,X,,,,,,01/06/2006,,,,,,,,,,,,,,,
742138,  38,00776,     ,38-776,Mapelton Lane,038,Grayson County,038,Grayson County,0.30,Dead End,38-604 Jerusalem Rd,30,R,,,,,,,X,,,,,,02/07/2006,,,,,,,,,,,,,,,
405541,  38,00777,     ,38-777,Liberty Hill Rd,038,Grayson County,038,Grayson County,0.50,38-805 Spring Valley Rd,38-760 Liberty Hill Rd,130,F,90%,1%,5%,4%,0%,0%,C,0.1257,F,0.0000,140,F,2011,,,,,,,,,,,,,,,
742139,  38,00778,     ,38-778,Camp Moxley Lane,038,Grayson County,038,Grayson County,0.22,US 21,Dead End,20,R,,,,,,,X,,,,,,02/01/2006,,,,,,,,,,,,,,,
742140,  38,00779,     ,38-779,Fish Pond Dr,038,Grayson County,038,Grayson County,0.50,38-631 Money Branch Rd,38-636 Beech Grove Lane,40,R,,,,,,,X,,,,,,06/06/2002,,,,,,,,,,,,,,,
742141,  38,00780,     ,38-780,Mockingbird Lane,038,Grayson County,038,Grayson County,0.45,Dead End,38-781 Mt Ridge Lane,190,R,,,,,,,X,,,,,,05/29/2002,,,,,,,,,,,,,,,
742142,  38,00780,     ,38-780,Mockingbird Lane,038,Grayson County,038,Grayson County,0.10,38-781 Mt Ridge Lane,38-640 Greenville Rd,210,R,,,,,,,X,,,,,,05/29/2002,,,,,,,,,,,,,,,
742143,  38,00781,     ,38-781,Mt Ridge Lane,038,Grayson County,038,Grayson County,0.10,Dead End,38-780 Mockingbird Lane,10,R,,,,,,,X,,,,,,05/29/2002,,,,,,,,,,,,,,,
742144,  38,00782,     ,38-782,Fees Branch Rd,038,Grayson County,038,Grayson County,1.00,North Carolina State Line,38-746 Wolf Knob Rd,46,R,,,,,,,X,,,,,,11/16/2005,,,,,,,,,,,,,,,
742145,  38,00783,     ,38-783,Helton Creek Lane,038,Grayson County,038,Grayson County,1.25,US 58 Highlands Pkwy,Jefferson Forest Bndy,150,R,,,,,,,X,,,,,,11/16/2005,,,,,,,,,,,,,,,
742146,  38,00783,     ,38-783,Helton Creek Lane,038,Grayson County,038,Grayson County,0.75,Jefferson Forest Bndy,Dead End,60,R,,,,,,,X,,,,,,11/16/2005,,,,,,,,,,,,,,,
742147,  38,00784,     ,38-784,Moxley Ridge Rd,038,Grayson County,038,Grayson County,0.50,North Carolina State Line,Dead End,20,R,,,,,,,X,,,,,,1995,,,,,,,,,,,,,,,
742148,  38,00785,     ,38-785,Fishers Gap Rd,038,Grayson County,038,Grayson County,1.25,38-613 Edmonds Rd,38-886,220,R,,,,,,,X,,,,,,07/12/2002,,,,,,,,,,,,,,,
742149,  38,00785,     ,38-785,Fishers Gap Rd,038,Grayson County,038,Grayson County,1.70,38-886,38-607 Meadow Creek,250,R,,,,,,,X,,,,,,07/12/2002,,,,,,,,,,,,,,,
742150,  38,00786,     ,38-786,Hickory Lane,038,Grayson County,038,Grayson County,0.25,38-821 Fairview Rd,38-859,220,R,,,,,,,X,,,,,,07/12/2002,,,,,,,,,,,,,,,
742151,  38,00786,     ,38-786,Hickory Lane,038,Grayson County,038,Grayson County,0.25,38-859,Dead End,60,R,,,,,,,X,,,,,,07/12/2002,,,,,,,,,,,,,,,
742152,  38,00787,     ,38-787,Davis Knob Rd,038,Grayson County,038,Grayson County,0.30,Dead End,38-615 Savannah Rd,110,R,,,,,,,X,,,,,,07/12/2002,,,,,,,,,,,,,,,
742153,  38,00787,     ,38-787,Davis Knob Rd,038,Grayson County,038,Grayson County,2.52,38-615 Savannah Rd,2.52 MN 38-615,100,R,,,,,,,X,,,,,,07/12/2002,,,,,,,,,,,,,,,
742154,  38,00787,     ,38-787,Davis Knob Rd,038,Grayson County,038,Grayson County,0.13,2.52 MN 38-615,38-607 Meadow Creek Rd,120,R,,,,,,,X,,,,,,07/12/2002,,,,,,,,,,,,,,,
742155,  38,00788,     ,38-788,Atkins Lane,038,Grayson County,038,Grayson County,0.31,38-649 Bain Bridge Rd,Dead End,60,R,,,,,,,X,,,,,,05/14/2002,,,,,,,,,,,,,,,
742156,  38,00789,     ,38-789,Sweetbriar Lane,038,Grayson County,038,Grayson County,0.50,38-745 Solomon Rd,Dead End,20,R,,,,,,,X,,,,,,07/09/2002,,,,,,,,,,,,,,,
742157,  38,00790,     ,38-790,Parkview Rd,038,Grayson County,038,Grayson County,0.60,Blue Ridge Pkwy,38-613; 38-804,70,R,,,,,,,X,,,,,,07/12/2002,,,,,,,,,,,,,,,
742158,  38,00791,     ,38-791,Victory Lane,038,Grayson County,038,Grayson County,1.30,38-658 Comers Rock Rd,US 21; 38-614,350,R,,,,,,,X,,,,,,05/03/2002,,,,,,,,,,,,,,,
742159,  38,00791,     ,38-791,Country Lane,038,Grayson County,038,Grayson County,1.00,US 21; 38-614,38-657 Wagon Wheel Rd,110,R,,,,,,,X,,,,,,04/22/2002,,,,,,,,,,,,,,,
742160,  38,00792,     ,38-792,Gem Stream Rd,038,Grayson County,038,Grayson County,3.00,38-658 Comers Rock Rd,38-791 Victory Lane,45,R,,,,,,,X,,,,,,01/24/2006,,,,,,,,,,,,,,,
742161,  38,00793,     ,38-793,Big Oak Lane,038,Grayson County,038,Grayson County,0.05,Dead End,38-601 Flat Ridge Rd,10,R,,,,,,,X,,,,,,01/06/2006,,,,,,,,,,,,,,,
742162,  38,00794,     ,38-794,Rabbit Fork Rd,038,Grayson County,038,Grayson County,1.10,38-731 Rabbit Fork Rd; Rockbridge,38-795,60,R,,,,,,,X,,,,,,01/06/2006,,,,,,,,,,,,,,,
742163,  38,00794,     ,38-794,Rockbridge Rd,038,Grayson County,038,Grayson County,0.05,38-795,38-858,70,R,,,,,,,X,,,,,,01/06/2006,,,,,,,,,,,,,,,
742164,  38,00794,     ,38-794,Rockbridge Rd,038,Grayson County,038,Grayson County,0.25,38-858,38-601 Flat Ridge Rd,40,R,,,,,,,X,,,,,,01/06/2006,,,,,,,,,,,,,,,
742165,  38,00795,     ,38-795,Prim Rose Lane,038,Grayson County,038,Grayson County,0.50,Dead End,38-794 Prim Rose Lane; Rabbit Fork Rd,8,R,,,,,,,X,,,,,,06/13/2002,,,,,,,,,,,,,,,
742166,  38,00796,     ,38-796,Fishers Rd,038,Grayson County,038,Grayson County,1.70,US 58 Troutdale Hwy,38-728 Oakhill Rd; Dormitory Lane,30,R,,,,,,,X,,,,,,01/10/2006,,,,,,,,,,,,,,,
742167,  38,00797,     ,38-797,Spencer Branch Rd,038,Grayson County,038,Grayson County,2.10,US 58 Highlands Pkwy,38-746 Wolf Knob Rd,80,R,,,,,,,X,,,,,,11/16/2005,,,,,,,,,,,,,,,
742168,  38,00797,     ,38-797,Spencer Branch Rd,038,Grayson County,038,Grayson County,0.70,38-746 Wolf Knob Rd,38-748 Laurel Hill Rd,49,R,,,,,,,X,,,,,,11/16/2005,,,,,,,,,,,,,,,
742169,  38,00798,     ,38-798, ,038,Grayson County,038,Grayson County,0.50,38-672 Blue Spring Rd,Smyth County Line,20,R,,,,,,,X,,,,,,01/27/2006,,,,,,,,,,,,,,,
742170,  38,00799,     ,38-799,Woodside Rd,038,Grayson County,038,Grayson County,0.60,38-613 Snowhill Rd,38-609 Peaks Mtn Rd,140,R,,,,,,,X,,,,,,07/12/2002,,,,,,,,,,,,,,,
742171,  38,00799,     ,38-799,Crestwood Dr,038,Grayson County,038,Grayson County,0.50,38-609 Peaks Mtn Rd,Carroll County Line,80,R,,,,,,,X,,,,,,07/12/2002,,,,,,,,,,,,,,,
742172,  38,00800,     ,38-800,Honeysuckle Lane,038,Grayson County,038,Grayson County,0.10,38-636 Beech Grove Lane,Dead End,20,R,,,,,,,X,,,,,,06/06/2002,,,,,,,,,,,,,,,
742173,  38,00801,     ,38-801,Rim Rock Lane,038,Grayson County,038,Grayson County,0.50,US 58 Wilson Hwy,0.50 MN US 58,100,R,,,,,,,X,,,,,,02/24/2006,,,,,,,,,,,,,,,
742174,  38,00801,     ,38-801,Rim Rock Lane,038,Grayson County,038,Grayson County,0.33,0.50 MN US 58,Dead End,60,R,,,,,,,X,,,,,,02/24/2006,,,,,,,,,,,,,,,
742175,  38,00802,     ,38-802,Hilltop Dr,038,Grayson County,038,Grayson County,0.10,38-697 Summerfield Rd,SCL Independence,220,R,,,,,,,X,,,,,,03/02/2006,,,,,,,,,,,,,,,
785114,  38,00802,     ,38-802, ,240,Town of Independence,038,Grayson County,0.63,SCL Independence,US 58 E Main St,220,N,,,,,,,X,,,,0,N,03/02/2006,,,,,,,,,,,,,,,
742176,  38,00803,     ,38-803,Hardwood Lane,038,Grayson County,038,Grayson County,0.50,38-601 Old Bridle Creek Rd,Dead End,40,R,,,,,,,X,,,,,,02/24/2006,,,,,,,,,,,,,,,
742177,  38,00804,     ,38-804,Crown Ridge Rd,038,Grayson County,038,Grayson County,1.50,38-613; 38-790,Blue Ridge Pkwy,80,R,,,,,,,X,,,,,,07/12/2002,,,,,,,,,,,,,,,
405542,  38,00805,     ,38-805,Spring Valley Rd,038,Grayson County,038,Grayson County,1.20,US 21 Elk Creek Pkwy,38-656 Pilgrim Fork Rd,260,F,95%,1%,4%,0%,1%,0%,F,0.1046,F,0.0000,270,F,2011,,,,,,,,,,,,,,,
405543,  38,00805,     ,38-805,Spring Valley Rd,038,Grayson County,038,Grayson County,3.19,38-656 Pilgrim Fork Rd,"38-604 W, Jerusalem Rd",270,F,95%,1%,4%,0%,1%,0%,F,0.0984,F,0.0000,280,F,2011,,,,,,,,,,,,,,,
405544,  38,00805,     ,38-805,Spring Valley Rd,038,Grayson County,038,Grayson County,1.00,"38-604 W, Jerusalem Rd","38-604 E, Jerusalem Rd",260,F,95%,1%,4%,0%,1%,0%,F,0.1172,F,0.0000,270,F,2011,,,,,,,,,,,,,,,
405545,  38,00805,     ,38-805,Spring Valley Rd,038,Grayson County,038,Grayson County,0.75,"38-604 E, Jerusalem Rd",38-654 Hines Branch Rd,260,F,95%,1%,4%,0%,1%,0%,F,0.1128,F,0.0000,270,F,2011,,,,,,,,,,,,,,,
405546,  38,00805,     ,38-805,Spring Valley Rd,038,Grayson County,038,Grayson County,0.85,38-654 Hines Branch Rd,38-777 Liberty Hill Rd,270,F,95%,1%,4%,0%,1%,0%,C,0.1086,F,0.0000,280,F,2011,,,,,,,,,,,,,,,
405547,  38,00805,     ,38-805,Spring Valley Rd,038,Grayson County,038,Grayson County,2.45,38-777 Liberty Hill Rd,38-649 North Bainbridge Rd,320,F,95%,1%,4%,0%,1%,0%,F,0.1145,F,0.0000,330,F,2011,,,,,,,,,,,,,,,
405548,  38,00805,     ,38-805,Spring Valley Rd,038,Grayson County,038,Grayson County,0.20,38-649 North Bainbridge Rd,38-881 Mallard Lane,850,F,95%,1%,4%,0%,1%,0%,F,0.1180,F,0.0000,880,F,2011,,,,,,,,,,,,,,,
405549,  38,00805,     ,38-805,Spring Valley Rd,038,Grayson County,038,Grayson County,0.55,38-881 Mallard Lane,38-648 Providence Rd,1100,F,94%,2%,2%,0%,2%,0%,F,0.1137,F,0.0000,1200,F,2011,,,,,,,,,,,,,,,
405550,  38,00805,     ,38-805,Spring Valley Rd,038,Grayson County,038,Grayson County,0.78,38-648 Providence Rd,38-649 South Turkey Knob Rd,1100,F,94%,2%,2%,0%,2%,0%,C,0.1102,F,0.0000,1100,F,2011,,,,,,,,,,,,,,,
405551,  38,00805,     ,38-805,Spring Valley Rd,038,Grayson County,038,Grayson County,0.17,38-649 South Turkey Knob Rd,SR 94 Scenic Rd,1200,F,94%,2%,2%,0%,2%,0%,F,0.1061,F,0.0000,1200,F,2011,,,,,,,,,,,,,,,
742178,  38,00806,     ,38-806,Reservation Lane,038,Grayson County,038,Grayson County,0.50,Dead End,38-725 Grassy Creek Rd,20,R,,,,,,,X,,,,,,07/09/2002,,,,,,,,,,,,,,,
742179,  38,00807,     ,38-807,Pleasant Branch Lane,038,Grayson County,038,Grayson County,0.35,Dead End,38-744 Quillen Ridge Rd,40,R,,,,,,,X,,,,,,12/01/2005,,,,,,,,,,,,,,,
742180,  38,00808,     ,38-808,Rocky Falls Lane,038,Grayson County,038,Grayson County,0.50,Dead End,US 58 Wilson Hwy,50,R,,,,,,,X,,,,,,02/24/2006,,,,,,,,,,,,,,,
742181,  38,00809,     ,38-809,Windmill Rd,038,Grayson County,038,Grayson County,1.05,38-606 River Cross Lane; Windmill Rd,Carroll County Line,310,R,,,,,,,X,,,,,,05/17/2002,,,,,,,,,,,,,,,
742182,  38,00810,     ,38-810,Riverview Lane,038,Grayson County,038,Grayson County,0.70,SR 94 Riverside Dr,Dead End,70,R,,,,,,,X,,,,,,05/29/2002,,,,,,,,,,,,,,,
742183,  38,00811,     ,38-811,Cherry Wood Lane,038,Grayson County,038,Grayson County,1.00,US 58 Wilson Hwy,Dead End,40,R,,,,,,,X,,,,,,02/24/2006,,,,,,,,,,,,,,,
742184,  38,00812,     ,38-812,Rainwood Lane,038,Grayson County,038,Grayson County,0.20,Dead End,38-748,48,R,,,,,,,X,,,,,,11/16/2005,,,,,,,,,,,,,,,
742185,  38,00813,     ,38-813,Barbershop Lane,038,Grayson County,038,Grayson County,0.12,38-644 Winding Rd,Dead End,140,R,,,,,,,X,,,,,,1995,,,,,,,,,,,,,,,
742186,  38,00814,     ,38-814,Locust Lane,038,Grayson County,038,Grayson County,0.13,Dead End,38-695 Vista Rd,30,R,,,,,,,X,,,,,,06/04/2002,,,,,,,,,,,,,,,
742187,  38,00815,     ,38-815,Tanglewood Rd,038,Grayson County,038,Grayson County,0.43,"SR 94 W, Scenic Rd",SR 94 MID,140,R,,,,,,,X,,,,,,05/14/2002,,,,,,,,,,,,,,,
405552,  38,00815,     ,38-815,Tanglewood Rd,038,Grayson County,038,Grayson County,0.03,SR 94 MID Scenic Rd,38-647 Stevens Creek,410,F,97%,1%,1%,0%,0%,0%,C,0.1297,F,0.0000,430,F,2011,,,,,,,,,,,,,,,
742188,  38,00815,     ,38-815,Green Valley Rd,038,Grayson County,038,Grayson County,0.30,38-647 Stevens Creek,"SR 94 E, Scenic Rd",210,R,,,,,,,X,,,,,,05/14/2002,,,,,,,,,,,,,,,
742189,  38,00816,     ,38-816,Short Dr,038,Grayson County,038,Grayson County,0.15,38-649 Turkey Knob Rd,SR 94 Scenic Rd,410,R,,,,,,,X,,,,,,05/14/2002,,,,,,,,,,,,,,,
