Virginia Department of Transportation,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Traffic Engineering Division,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Annual Average Daily Traffic Volume Estimates By Section of Route,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Primary and Interstate Routes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Parallel Facilities Combined,,,,,,,,,,,,,
160012,  US,00001,     ,US 1,Jefferson Davis Hwy,016,Caroline County,016,Caroline County,2.53,16-632 Cedon Rd; Quarters Rd,Spotsylvania County Line,5800,G,93%,1%,1%,2%,3%,0%,C,0.0873,F,0.6019,6200,G,2008,,,,,,,,,,,,,,,
160013,  US,00001,     ,US 1,Jefferson Davis Hwy,088,Spotsylvania County,088,Spotsylvania County,2.61,Caroline County Line,88-606 Thornburg,9000,F,93%,1%,1%,2%,3%,0%,F,,,,9600,F,2008,,,,,,,,,,,,,,,
160014,  US,00001,     ,US 1,Jefferson Davis Hwy,088,Spotsylvania County,088,Spotsylvania County,4.25,88-606 Thornburg,88-608 Massaponax Church Rd,13000,F,93%,1%,1%,2%,3%,0%,F,0.0962,F,0.0000,14000,F,2008,,,,,,,,,,,,,,,
160015,  US,00001,     ,US 1,Jefferson Davis Hwy,088,Spotsylvania County,088,Spotsylvania County,2.52,88-608 Massaponax Church Rd,US 17 Mills Dr,18000,F,95%,1%,1%,1%,2%,0%,C,0.0890,F,0.0000,19000,F,2008,,,,,,,,,,,,,,,
160016,  US,00001,     ,"US 1, US 17",Jefferson Davis Hwy,088,Spotsylvania County,088,Spotsylvania County,0.93,US 17 Mills Dr,I-95,54000,F,98%,0%,1%,0%,0%,0%,F,0.0811,F,0.0000,54000,F,2008,,,,,,,,,,,,,,,
160017,  US,00001,     ,US 1,Jefferson Davis Hwy,088,Spotsylvania County,088,Spotsylvania County,0.96,I-95,Bus US 1; SR 208 Four Mile Fork,24000,F,98%,0%,1%,0%,0%,0%,F,0.0783,F,0.0000,26000,F,2008,,,,,,,,,,,,,,,
160018,  US,00001,     ,US 1,Jefferson Davis Hwy,088,Spotsylvania County,088,Spotsylvania County,1.30,US 1 Bus;  SR 208 Four Mile Fork,SCL Fredericksburg,24000,F,98%,0%,1%,0%,0%,0%,F,0.0819,F,0.0000,26000,F,2008,,,,,,,,,,,,,,,
150124,  US,00001,     ,US 1,Jefferson Davis Blvd,111,City of Fredericksburg,111,City of Fredericksburg,1.48,SCL Fredericksburg,SR 3,32000,B,98%,0%,1%,0%,0%,0%,C,0.0978,A,0.0000,34000,B,2008,,,,,,,,,,,,,,,
631021,  US,00001,     ,US 1,Jefferson Davis Blvd,111,City of Fredericksburg,111,City of Fredericksburg,0.90,SR 3,College Ave,29000,F,98%,0%,1%,0%,0%,0%,F,0.0866,F,0.0000,32000,F,2008,,,,,,,,,,,,,,,
631022,  US,00001,     ,US 1,Jefferson Davis Blvd,111,City of Fredericksburg,111,City of Fredericksburg,0.59,College Ave,Fall Hill Ave,28000,F,98%,0%,1%,0%,0%,0%,F,0.0818,F,0.0000,31000,F,2008,,,,,,,,,,,,,,,
631023,  US,00001,     ,US 1,Jefferson Davis Blvd,111,City of Fredericksburg,111,City of Fredericksburg,0.29,Fall Hill Ave,Bus US 1 Princess Anne Ave,22000,F,98%,0%,1%,0%,0%,0%,F,,,,23000,F,2008,,,,,,,,,,,,,,,
631068,  US,00001,     ,"US 1, Bus US 17",Jefferson Davis Blvd,111,City of Fredericksburg,111,City of Fredericksburg,0.11,BUS US 1 Princess Anne Ave,NCL Fredericksburg,30000,N,98%,0%,1%,0%,1%,0%,N,0.0832,N,0.0000,33000,N,2008,,,,,,,,,,,,,,,
160020,  US,00001,     ,"US 1, Bus US 17",Jefferson Davis Hwy,089,Stafford County,089,Stafford County,0.35,NCL Fredericksburg,"Bus US 17, SR 218 Falmouth",30000,F,98%,0%,1%,0%,1%,0%,C,0.0832,F,0.0000,33000,F,2008,,,,,,,,,,,,,,,
160021,  US,00001,     ,US 1,Jefferson Davis Hwy,089,Stafford County,089,Stafford County,2.72,"Bus US 17, SR 218 Falmouth",89-676 Cranes Corner Rd,12000,F,96%,1%,1%,1%,1%,0%,C,0.0872,F,0.6236,13000,F,2008,,,,,,,,,,,,,,,
160022,  US,00001,     ,US 1,Jefferson Davis Hwy,089,Stafford County,089,Stafford County,2.84,89-676 Cranes Corner Rd,89-628 Eskimo Hill Rd; Ramoth Church Rd,14000,G,98%,0%,1%,1%,1%,0%,F,0.0993,F,0.7225,15000,G,2008,,,,,,,,,,,,,,,
160023,  US,00001,     ,US 1,Jefferson Davis Hwy,089,Stafford County,089,Stafford County,2.45,89-628 Eskimo Hill Rd; Ramoth Church Rd,89-687 Hope Rd,14000,G,98%,0%,1%,1%,1%,0%,F,0.0980,F,0.7101,15000,G,2008,,,,,,,,,,,,,,,
160024,  US,00001,     ,US 1,Jefferson Davis Hwy,089,Stafford County,089,Stafford County,1.50,89-687 Hope Rd,89-631 Coal Landing Rd; Bells Hill Rd,19000,G,98%,0%,1%,1%,1%,0%,F,0.0879,F,0.6642,20000,G,2008,,,,,,,,,,,,,,,
160082,  US,00001,     ,US 1,Jefferson Davis Hwy,089,Stafford County,089,Stafford County,1.32,89-631 Coal Landing Rd; Bells Hill Rd,89-610 Garrisonville Rd,19000,N,98%,0%,1%,1%,1%,0%,N,0.0879,N,0.6642,20000,N,2008,,,,,,,,,,,,,,,
060148,  US,00001,     ,US 1,Jefferson Davis Hwy,089,Stafford County,089,Stafford County,1.46,89-610 Garrisonville Rd,89-639 Woodstock Lane,24000,A,98%,0%,1%,1%,1%,0%,C,0.1228,A,0.7796,26000,A,2008,,,,,,,,,,,,,,,
060149,  US,00001,     ,US 1,Jefferson Davis Hwy,089,Stafford County,089,Stafford County,0.94,89-639 Woodstock Lane,89-638 Little Forest Church Rd,24000,N,98%,0%,1%,1%,1%,0%,N,0.1228,N,0.7796,26000,N,2008,,,,,,,,,,,,,,,
160025,  US,00001,     ,US 1,Jefferson Davis Hwy,089,Stafford County,089,Stafford County,2.33,89-638 Little Forest Church Rd,Prince William County Line,21000,G,98%,0%,1%,1%,1%,0%,F,0.1003,F,0.8382,21000,G,2008,,,,,,,,,,,,,,,
190099,  US,00001,     ,US 1,Jefferson Davis Hwy,076,Prince William County,076,Prince William County,2.15,Stafford County Line,76-619 Fuller Rd,16000,G,98%,0%,1%,1%,1%,0%,F,0.1066,F,0.8053,17000,G,2008,,,,,,,,,,,,,,,
190100,  US,00001,     ,US 1,Jefferson Davis Hwy,076,Prince William County,076,Prince William County,0.51,76-619 Fuller Rd,US 1 Par Main St,19000,G,98%,0%,1%,1%,1%,0%,F,0.0959,F,0.6888,21000,G,2008,,,,,,,,,,,,,,,
190311,  US,00001,     ,US 1,Fraley Blvd,076,Prince William County,076,Prince William County,0.18,US 1 Par Main St,SCL Dumfries,9700,G,98%,0%,1%,1%,1%,0%,F,0.0999,F,1.0000,11000,G,2008,,22000,G,97%,0%,1%,1%,1%,0%,F,0.0906,F,1.0000,24000,G
624802,  US,00001,     ,US 1,Fraley Blvd,212,Town of Dumfries,076,Prince William County,1.35,SCL Dumfries,US 1 Par near Possum Point Rd,14000,G,96%,1%,1%,1%,1%,0%,F,0.0839,F,1.0000,15000,G,2008,,31000,G,96%,1%,1%,1%,1%,0%,F,,,,33000,G
624801,  US,00001,     ,US 1,Jefferson Davis Hwy,212,Town of Dumfries,076,Prince William County,0.38,US 1 Par Near Possum Point Rd,NCL Dumfries,34000,G,96%,1%,1%,1%,1%,0%,C,0.0849,F,0.5905,37000,G,2008,,,,,,,,,,,,,,,
190314,  US,00001,     ,US 1,Jefferson Davis Hwy,076,Prince William County,076,Prince William County,0.02,NCL Dumfries,SR 234 Dumfries Rd,34000,N,96%,1%,1%,1%,1%,0%,N,0.0849,N,0.5905,37000,N,2008,,,,,,,,,,,,,,,
190102,  US,00001,     ,US 1,Jefferson Davis Hwy,076,Prince William County,076,Prince William County,2.61,SR 234 Dumfries Rd,76-610 North of Garfield,38000,G,94%,1%,1%,2%,1%,0%,C,0.0732,F,0.5050,41000,G,2008,,,,,,,,,,,,,,,
190104,  US,00001,     ,US 1,Jefferson Davis Hwy,076,Prince William County,076,Prince William County,2.15,76-610 North of Garfield,76-2000 Reddy Dr; Opitz Blvd,36000,G,94%,1%,1%,2%,1%,0%,F,0.0742,F,0.6251,38000,G,2008,,,,,,,,,,,,,,,
190105,  US,00001,     ,US 1,Jefferson Davis Hwy,076,Prince William County,076,Prince William County,2.74,76-2000 Reddy Dr; Opitz Blvd,Fairfax County Line,39000,G,94%,1%,1%,2%,1%,0%,F,0.0944,F,0.8350,41000,G,2008,,,,,,,,,,,,,,,
190106,  US,00001,     ,US 1,Richmond Hwy,029,Fairfax County,029,Fairfax County,0.81,Prince William County Line,I-95 North of Woodbridge,34000,G,98%,1%,1%,0%,0%,0%,F,0.0899,F,0.8235,36000,G,2008,,,,,,,,,,,,,,,
190107,  US,00001,     ,US 1,Richmond Hwy,029,Fairfax County,029,Fairfax County,1.44,I-95 North of Woodbridge,SR 242 Gunston Rd,40000,G,98%,1%,1%,0%,0%,0%,F,0.0786,F,0.7004,42000,G,2008,,,,,,,,,,,,,,,
190179,  US,00001,     ,US 1,Richmond Hwy,029,Fairfax County,029,Fairfax County,1.14,SR 242 Gunston Rd,29-642 Lorton Rd,42000,F,98%,1%,1%,0%,0%,0%,F,0.0829,F,0.0000,44000,F,2008,,,,,,,,,,,,,,,
190178,  US,00001,     ,US 1,Richmond Hwy,029,Fairfax County,029,Fairfax County,0.77,29-642 Lorton Rd,29-611 Telegraph Rd,45000,F,98%,1%,1%,0%,0%,0%,F,0.0879,N,0.8191,48000,F,2008,,,,,,,,,,,,,,,
190108,  US,00001,     ,US 1,Richmond Hwy,029,Fairfax County,029,Fairfax County,1.61,29-611 Telegraph Rd,29-7100 Fairfax County Pkwy,36000,F,98%,1%,1%,0%,0%,0%,F,0.0879,F,0.8191,37000,F,2008,,,,,,,,,,,,,,,
190180,  US,00001,     ,US 1,Richmond Hwy,029,Fairfax County,029,Fairfax County,1.36,29-7100 Fairfax County Pkwy,29-618 Woodlawn Rd,42000,F,98%,1%,1%,0%,0%,0%,F,0.0825,F,0.0000,44000,F,2008,,,,,,,,,,,,,,,
190109,  US,00001,     ,US 1,Richmond Hwy,029,Fairfax County,029,Fairfax County,0.49,29-618 Woodlawn Rd,"SR 235 S, Mount Vernon Memorial Hwy",39000,G,98%,1%,1%,0%,0%,0%,F,0.0771,F,0.5539,40000,G,2008,,,,,,,,,,,,,,,
090170,  US,00001,     ,US 1,Richmond Hwy,029,Fairfax County,029,Fairfax County,2.84,"SR 235 S, Mount Vernon Memorial Hwy","SR 235 N, Mount Vernon Hwy",35000,A,98%,1%,1%,0%,0%,0%,C,0.0790,A,0.5257,36000,A,2008,,,,,,,,,,,,,,,
190110,  US,00001,     ,US 1,Richmond Hwy,029,Fairfax County,029,Fairfax County,3.19,"SR 235 N, Mount Vernon Hwy",SR 241 Kings Hwy North,60000,G,98%,1%,1%,0%,0%,0%,F,0.0743,F,0.6560,63000,G,2008,,,,,,,,,,,,,,,
190111,  US,00001,     ,US 1,Richmond Hwy,029,Fairfax County,029,Fairfax County,1.31,SR 241 Kings Hwy North,"SCL Alexandria, I-95, I-495",45000,G,98%,1%,1%,0%,0%,0%,F,0.0656,F,0.6879,47000,G,2008,,,,,,,,,,,,,,,
190112,  US,00001,     ,US 1,Patrick St,100,City of Alexandria,000,Arlington County,0.51,"SCL Alexandria, I-95, I-495",Franklin St,45000,G,98%,1%,1%,0%,0%,0%,F,0.0703,F,0.5952,47000,G,2008,,,,,,,,,,,,,,,
190117,  US,00001,     ,US 1,Patrick St,100,City of Alexandria,100,City of Alexandria,0.15,Franklin St,"Wilkes St, US 1 Par",45000,N,98%,1%,1%,0%,0%,0%,N,0.0703,N,0.5952,47000,N,2008,,,,,,,,,,,,,,,
602011,  US,00001,     ,US 1,Patrick St,100,City of Alexandria,100,City of Alexandria,0.36,"Wilkes St, US 1 Par",King St,20000,G,98%,1%,1%,0%,0%,0%,F,0.0807,F,1.0000,21000,G,2008,,39000,G,98%,1%,1%,0%,0%,0%,F,0.0640,F,0.6379,41000,G
602007,  US,00001,     ,US 1,Patrick St,100,City of Alexandria,100,City of Alexandria,0.72,King St,1st St,19000,G,98%,1%,1%,0%,0%,0%,F,0.0830,F,1.0000,20000,G,2008,,40000,G,97%,1%,1%,1%,1%,0%,F,0.0642,F,0.5207,42000,G
602050,  US,00001,     ,US 1,Patrick St,100,City of Alexandria,100,City of Alexandria,0.44,1st St,Monroe Ave,47000,G,98%,1%,1%,0%,0%,0%,F,0.0711,F,0.5251,48000,G,2008,,,,,,,,,,,,,,,
602064,  US,00001,     ,US 1,Jefferson Davis Hwy,100,City of Alexandria,100,City of Alexandria,1.35,Monroe Ave,NCL Alexandria,39000,G,98%,1%,1%,0%,0%,0%,F,0.0770,F,0.5057,40000,G,2008,,,,,,,,,,,,,,,
190114,  US,00001,     ,US 1,Jefferson Davis Hwy,000,Arlington County,000,Arlington County,0.15,NCL Alexandria,SR 120 Glebe Rd,49000,G,98%,1%,1%,0%,0%,0%,F,0.0764,F,0.5960,51000,G,2008,,,,,,,,,,,,,,,
190113,  US,00001,     ,US 1,Jefferson Davis Hwy,000,Arlington County,000,Arlington County,0.65,SR 120 Glebe Rd,SR 233 Reagan Washington National Airport,43000,G,98%,1%,1%,0%,0%,0%,F,0.0760,F,0.6520,45000,G,2008,,,,,,,,,,,,,,,
190115,  US,00001,     ,US 1,Jefferson Davis Hwy,000,Arlington County,000,Arlington County,1.03,SR 233 Reagan Washington National Airport,I-395,48000,G,98%,1%,1%,0%,0%,0%,F,0.0816,F,0.5399,50000,G,2008,,,,,,,,,,,,,,,
090357,  US,00001,     ,"I-395 NB, US 1", ,000,Arlington County,000,Arlington County,0.55,I-395,George Washington Parkway,55000,G,97%,1%,1%,1%,1%,0%,F,,,,79000,G,2008,,170000,G,98%,1%,0%,1%,1%,0%,F,,,,248000,G
090359,  US,00001,     ,"I-395 NB, US 1", ,000,Arlington County,000,Arlington County,0.02,George Washington Parkway,District of Columbia,55000,N,97%,1%,1%,1%,1%,0%,N,,,,79000,N,2008,,170000,N,98%,1%,0%,1%,1%,0%,N,,,,248000,N
789651,  US,00001,N093B,US 1 NB Exit 093B,Ramp,127,City of Richmond,043,Henrico County,0.12,US 1 TO ROUTE 95 NORTH,I-95-N FROM ROUTE 1 NORTH,7700,F,,,,,,,X,,,,7700,F,2008,,,,,,,,,,,,,,,
602009, 1US,00001,P    ,US 1 Par,Henry St,100,City of Alexandria,100,City of Alexandria,0.36,Wilkes St,SR 7 King St,19000,G,98%,1%,1%,0%,0%,0%,F,0.0761,F,1.0000,20000,G,2008,,39000,G,98%,1%,1%,0%,0%,0%,F,0.0640,F,0.6379,41000,G
602006, 1US,00001,P    ,US 1 Par,Henry St,100,City of Alexandria,100,City of Alexandria,0.72,SR 7 King St,1st Street,21000,G,97%,1%,1%,1%,1%,0%,C,0.0723,F,1.0000,21000,G,2008,,40000,G,97%,1%,1%,1%,1%,0%,F,0.0642,F,0.5207,42000,G
624807, 2US,00001,P    ,US 1 Par,Main St,076,Prince William County,076,Prince William County,0.18,US 1 Fraley Blvd South Intersection,SCL Dumfries,12000,G,96%,1%,1%,1%,1%,0%,C,0.1145,F,1.0000,13000,G,2008,,22000,G,97%,0%,1%,1%,1%,0%,F,0.0906,F,1.0000,24000,G
624804, 2US,00001,P    ,US 1 Par,Main St,212,Town of Dumfries,076,Prince William County,1.45,SCL Dumfries,US 1 Fraley Blvd North Intersection,17000,G,97%,1%,1%,1%,1%,0%,C,0.0993,F,0.9402,18000,G,2008,,31000,G,96%,1%,1%,1%,1%,0%,F,,,,33000,G
658142, 3US,00001,P    ,"US 1 Par, Bus US 460, Bus US 460 Par",Washington St,123,City of Petersburg,123,City of Petersburg,0.31,US 1 Wythe St Battersea Lane,123-9025 West St,8600,F,97%,1%,1%,1%,1%,0%,F,0.0889,F,0.0000,9300,F,2008,,16000,F,96%,1%,1%,1%,1%,0%,F,0.0832,F,0.0000,18000,F
781889, 3US,00001,P    ,"US 1 Par, Bus US 460, Bus US 460 Par",Washington St,123,City of Petersburg,123,City of Petersburg,0.40,123-9025 West St,123-9029 South St,9200,F,97%,1%,1%,1%,1%,0%,F,0.0890,F,0.0000,10000,F,2008,,17000,F,97%,1%,1%,1%,1%,0%,F,0.0000,?,0.0000,18000,F
658141, 3US,00001,P    ,"US 1 Par, Bus US 460, Bus US 460 Par",Washington St,123,City of Petersburg,123,City of Petersburg,0.27,123-9029 South St,Guarantee St,9500,F,97%,1%,1%,1%,1%,0%,C,0.0867,F,0.0000,10000,F,2008,,19000,F,96%,1%,1%,1%,1%,0%,F,,,,20000,F
658140, 3US,00001,P    ,"US 1 Par, Bus US 460, Bus US 460 Par",Washington St,123,City of Petersburg,123,City of Petersburg,0.24,Guarantee St,BUS US 460 Par; SR 36 Market St,9600,F,97%,1%,1%,1%,1%,0%,F,0.0882,F,0.0000,10000,F,2008,,19000,F,96%,1%,1%,1%,1%,0%,F,0.0000,?,0.0000,20000,F
658095, 3US,00001,P    ,"US 1 Par, VA 36",Market St,123,City of Petersburg,123,City of Petersburg,0.38,SR 36; Bus US 460 Par Washington St,SR 36 Grove Ave,3300,F,97%,1%,1%,0%,0%,0%,C,0.0893,F,0.0000,3600,F,2008,,,,,,,,,,,,,,,
658100, 3US,00001,P    ,"US 1 Par, VA 36 Par",Old St,123,City of Petersburg,123,City of Petersburg,0.13,SR 36; Market St,Sycamore St,3500,F,97%,1%,1%,0%,0%,0%,F,0.0943,F,0.0000,3800,F,2008,,,,,,,,,,,,,,,
658045, 3US,00001,P    ,"US 1 Par, VA 36 Par",Sycamore St,123,City of Petersburg,123,City of Petersburg,0.04,Old St,Bollingbrook St,3400,F,97%,1%,1%,0%,0%,0%,F,0.0935,F,0.0000,3700,F,2008,,,,,,,,,,,,,,,
658057, 3US,00001,P    ,"US 1 Par, VA 36 Par",Bollingbrook St,123,City of Petersburg,123,City of Petersburg,0.10,Sycamore St,"US 1, US 301 2nd St",3500,F,97%,1%,1%,0%,0%,0%,F,0.0880,F,0.7724,3800,F,2008,,,,,,,,,,,,,,,
783049, 4US,00001,P    ,"US 1 Par, I-395 SB Exit 008C",Ramp,000,Arlington County,000,Arlington County,0.29,"SR 110, US 1",I-395 SB,24000,G,98%,1%,1%,0%,0%,0%,F,0.0733,F,1.0000,25000,G,2008,,,,,,,,,,,,,,,
120066,C1US,00001,     ,Bus US 1,LaFayette Blvd,088,Spotsylvania County,088,Spotsylvania County,1.52,"US 1, SR 208",SCL Fredericksburg,21000,F,96%,1%,1%,1%,1%,0%,C,0.0849,F,0.0000,23000,F,2008,,,,,,,,,,,,,,,
631026,C1US,00001,     ,Bus US 1,LaFayette Blvd,111,City of Fredericksburg,111,City of Fredericksburg,1.42,SCL Fredericksburg,SR 3; Blue and Grey Parkway,21000,F,96%,1%,1%,1%,1%,0%,F,0.0851,F,0.0000,23000,F,2008,,,,,,,,,,,,,,,
631027,C1US,00001,     ,Bus US 1,LaFayette Blvd,111,City of Fredericksburg,111,City of Fredericksburg,0.38,SR 3; Blue and Grey Parkway,111-3957 Sunken Rd,10000,F,96%,1%,1%,1%,1%,0%,F,0.0857,F,0.0000,11000,F,2008,,,,,,,,,,,,,,,
631028,C1US,00001,     ,Bus US 1,LaFayette Blvd,111,City of Fredericksburg,111,City of Fredericksburg,0.56,111-3957 Sunken Rd,111-3961 Kenmore Ave,10000,F,96%,1%,1%,1%,1%,0%,F,0.0855,F,0.0000,11000,F,2008,,,,,,,,,,,,,,,
631029,C1US,00001,     ,Bus US 1,LaFayette Blvd,111,City of Fredericksburg,111,City of Fredericksburg,0.10,111-3961 Kenmore Ave,"Bus US 1 Par, Bus 17 Par Princess Anne St",5300,N,97%,1%,2%,0%,0%,0%,N,0.0945,N,0.0000,5700,N,2008,,,,,,,,,,,,,,,
631030,C1US,00001,     ,Bus US 1,LaFayette Blvd,111,City of Fredericksburg,111,City of Fredericksburg,0.06,"Bus US 1 Par, Bus 17 Par Princess Anne St",Bus US 17 Caroline St,5300,F,97%,1%,2%,0%,0%,0%,F,0.0945,F,0.0000,5700,F,2008,,,,,,,,,,,,,,,
631061,C1US,00001,     ,"Bus US 1, Bus US 17, VA 2",Caroline St,111,City of Fredericksburg,111,City of Fredericksburg,0.38,"Bus US 17, Lafayette Blvd",Bus SR 3 William St,5100,F,97%,1%,2%,0%,0%,0%,F,0.0850,F,1.0000,5600,F,2008,,11000,F,98%,1%,1%,0%,0%,0%,F,0.0855,F,0.0000,12000,F
631062,C1US,00001,     ,"Bus US 1, Bus US 17",Caroline St,111,City of Fredericksburg,111,City of Fredericksburg,0.51,Bus SR 3 William St,Herndon St,6000,F,97%,1%,2%,0%,0%,0%,C,0.0858,F,1.0000,6500,F,2008,,13000,F,98%,1%,1%,0%,0%,0%,C,0.0927,F,0.0000,14000,F
631066,C1US,00001,     ,"Bus US 1, Bus US 17",Herndon St,111,City of Fredericksburg,111,City of Fredericksburg,0.06,Caroline St,Bus US 1 Par Princess Anne St,4500,F,97%,1%,2%,0%,0%,0%,F,0.0815,F,1.0000,4900,F,2008,,,,,,,,,,,,,,,
631039,C1US,00001,     ,"Bus US 1, Bus US 17",Princess Anne St,111,City of Fredericksburg,111,City of Fredericksburg,0.70,Bus US 1 Par Herndon St,US 1 Jefferson Davis Highway,9700,F,98%,0%,1%,0%,0%,0%,C,0.0940,F,0.0000,11000,F,2008,,,,,,,,,,,,,,,
631040,C1US,00001,P    ,"Bus US 1 Par, Bus US 17, VA 2",Princess Anne St,111,City of Fredericksburg,111,City of Fredericksburg,0.37,"Bus US 1, Bus US 17 Lafayette Blvd",Bus SR 3 William St,6400,F,98%,1%,1%,0%,0%,0%,F,0.0875,F,1.0000,6900,F,2008,,11000,F,98%,1%,1%,0%,0%,0%,F,0.0855,F,0.0000,12000,F
631065,C1US,00001,P    ,"Bus US 1 Par, Bus US 17",Princess Anne St,111,City of Fredericksburg,111,City of Fredericksburg,0.52,Bus SR 3 William St,Bus US 1 Herndon St,7200,F,98%,1%,1%,0%,0%,0%,C,0.1088,F,1.0000,7800,F,2008,,13000,F,98%,1%,1%,0%,0%,0%,C,0.0927,F,0.0000,14000,F
665736,  SR,00002,     ,"US 301, VA 2",Chamberlayne Ave,127,City of Richmond,127,City of Richmond,0.04,Azalea Ave,NCL Richmond,14000,G,96%,1%,1%,0%,1%,0%,F,0.0982,F,0.5502,15000,G,2008,,,,,,,,,,,,,,,
665104,  SR,00002,     ,"US 301, VA 2",Chamberlayne Ave,043,Henrico County,043,Henrico County,0.55,NCL Richmond,I-95,16000,G,96%,1%,1%,0%,1%,0%,C,0.0976,F,0.6021,17000,G,2008,,,,,,,,,,,,,,,
665107,  SR,00002,     ,"US 301, VA 2",Chamberlayne Ave,043,Henrico County,043,Henrico County,0.90,I-95,Upham Dr,17000,F,97%,0%,1%,0%,1%,0%,F,0.1165,F,0.0000,19000,F,2008,,26000,G,97%,0%,1%,0%,1%,0%,F,,,,28000,G
665105,  SR,00002,     ,"US 301, VA 2",Chamberlayne Ave,043,Henrico County,043,Henrico County,1.57,Upham Dr,Parham Rd,16000,G,97%,0%,1%,0%,1%,0%,C,0.1044,F,0.7148,17000,G,2008,,,,,,,,,,,,,,,
665106,  SR,00002,     ,"US 301, VA 2",Chamberlayne Ave,043,Henrico County,043,Henrico County,0.17,Parham Rd,Hanover County Line,27000,G,97%,0%,1%,0%,1%,0%,F,0.0982,F,0.7149,30000,G,2008,,,,,,,,,,,,,,,
040453,  SR,00002,     ,"US 301, VA 2",Chamberlayne Rd,042,Hanover County,042,Hanover County,0.40,Henrico County Line,I-295,29000,F,97%,0%,1%,0%,1%,0%,F,0.1106,F,0.0000,32000,F,2008,,,,,,,,,,,,,,,
040452,  SR,00002,     ,"US 301, VA 2",Chamberlayne Rd,042,Hanover County,042,Hanover County,1.87,I-295,42-640,28000,F,97%,1%,1%,1%,1%,0%,C,,,,30000,F,2008,,,,,,,,,,,,,,,
040451,  SR,00002,     ,"US 301, VA 2",Chamberlayne Rd,042,Hanover County,042,Hanover County,1.30,42-640,42-643 Pearsons Corner,15000,F,97%,1%,1%,1%,1%,0%,F,0.1099,F,0.0000,16000,F,2008,,,,,,,,,,,,,,,
040074,  SR,00002,     ,"US 301, VA 2",Chamberlayne Rd,042,Hanover County,042,Hanover County,1.27,42-643 Pearsons Corner,42-653 Whippoorwill Rd,9500,F,97%,1%,1%,1%,1%,0%,F,0.1131,F,0.0000,10000,F,2008,,,,,,,,,,,,,,,
040450,  SR,00002,     ,"US 301, VA 2",Hanover Courthouse Rd,042,Hanover County,042,Hanover County,2.58,42-653 Whippoorwill Rd,42-651,7000,F,97%,0%,1%,1%,1%,0%,F,0.1059,F,0.0000,7500,F,2008,,,,,,,,,,,,,,,
040449,  SR,00002,     ,"US 301, VA 2",Hanover Courthouse Rd,042,Hanover County,042,Hanover County,2.94,42-651,42-1002 Hanover CH,7200,F,97%,0%,1%,1%,1%,0%,C,0.0968,F,0.0000,7700,F,2008,,,,,,,,,,,,,,,
040448,  SR,00002,     ,"US 301, VA 2",Hanover Courthouse Rd,042,Hanover County,042,Hanover County,1.64,42-1002 Hanover CH,Caroline County Line,4400,F,97%,0%,1%,1%,1%,0%,F,0.1000,F,0.0000,4800,F,2008,,,,,,,,,,,,,,,
060189,  SR,00002,     ,"US 301, VA 2",Richmond Tpke,016,Caroline County,016,Caroline County,3.16,Hanover County Line,SR 30 Dawn,4400,G,97%,0%,1%,1%,1%,0%,F,0.1006,F,0.6081,4800,G,2008,,,,,,,,,,,,,,,
060188,  SR,00002,     ,"US 301, VA 2",Richmond Tpke,016,Caroline County,016,Caroline County,4.44,SR 30 Dawn,16-647,3300,G,89%,1%,1%,2%,6%,0%,F,0.0983,F,0.5180,3500,G,2008,,,,,,,,,,,,,,,
060187,  SR,00002,     ,"US 301, VA 2",Richmond Tpke,016,Caroline County,016,Caroline County,7.50,16-647,16-721 Near de Jarnette,2800,G,89%,1%,1%,2%,6%,0%,C,0.1003,F,0.5926,3100,G,2008,,,,,,,,,,,,,,,
060102,  SR,00002,     ,"US 301, VA 2",Richmond Tpke,016,Caroline County,016,Caroline County,2.46,16-721 Near de Jarnette,Bus US 301,5800,G,89%,1%,1%,2%,6%,0%,F,0.0951,F,0.6618,6300,G,2008,,,,,,,,,,,,,,,
060109,  SR,00002,     ,"US 301, VA 2",Richmond Tpke,171,Town of Bowling Green,016,Caroline County,0.11,SCL Bowling Green,Bus US 301,5800,N,89%,1%,1%,2%,6%,0%,N,0.0951,N,0.6618,6300,N,2008,,,,,,,,,,,,,,,
060378,  SR,00002,     ,"Bus US 301, VA 2",Main St,016,Caroline County,016,Caroline County,0.22,US 301,SCL Bowling Green,5300,G,97%,1%,1%,1%,1%,0%,F,0.1009,F,0.6425,5800,G,2008,,,,,,,,,,,,,,,
060377,  SR,00002,     ,"Bus US 301, VA 2",Main St,171,Town of Bowling Green,016,Caroline County,0.74,SCL Bowling Green,Bus SR 207,5500,G,97%,1%,1%,1%,1%,0%,C,0.0948,F,0.5117,5900,G,2008,,,,,,,,,,,,,,,
